	id	filename	md5	size	state
5287	30be4697-61a8-4707-a881-a8fab7e7c6a5	TCGA-EE-A2MJ-01Z-00-DX1.9D80E9EC-CDC4-4162-993E-4586A8E573A1.svs	ed4b0d5732a3db2d09b279dc0bd2e491	1446064037	live
5288	8f35cb3b-552a-4f22-967c-9330106237ff	TCGA-ER-A19A-01Z-00-DX1.75490B10-9604-4846-96BA-E932489E51AB.svs	73e87de8cc7557074e0c92e2a4ded2ad	2253798273	live
5289	8059db7b-5cd6-42f5-8b45-f3bcaa2f0210	TCGA-GN-A267-01Z-00-DX1.6D5A4B3A-2A45-414A-B69D-D53265203017.svs	bf5999d1791dd45a1a06b381e936f728	2920007589	live
5290	eea46e84-ca41-4b09-9c6b-d5fe81f3faf2	TCGA-EE-A29S-01Z-00-DX1.C53935B6-2B30-47B6-B051-0360C8C9B774.svs	763f9f3d866d47182dc9a0f6836b295f	1710669047	live
5291	b9bd977e-f946-41df-9ac6-21c1a01a773a	TCGA-D3-A1Q1-06Z-00-DX1.7E87AE47-8145-464D-AFBC-82DEAC42F492.svs	8daf2aca81ac06dfe68bd023cdae003a	782879018	live
5292	c024ab6d-3407-4e17-973d-a32a72f22604	TCGA-EE-A17Y-06Z-00-DX1.0D310813-3A45-4B49-8338-8146F9760BE4.svs	6fd8800f9c42698279f32255e46503af	1455624656	live
5293	2e1c4976-5586-4301-a52f-bd6ffcc46f0d	TCGA-D3-A1QA-06Z-00-DX1.FDAEC5FD-E0C9-4B7A-8C21-00D4E8792F4F.svs	f2dc167628c19246004cf1ab57d83a50	1096889196	live
5294	c257a9ae-4c6d-4535-9de3-a0651bd3aa76	TCGA-EE-A17Z-01Z-00-DX1.E7BB5E1F-8D10-410B-BC1F-86BADAC0E46B.svs	8b56d4e295eaf79932ed2383b61e5ba6	1386309197	live
5295	437d5098-88cb-43d1-999e-b8c962d7d515	TCGA-EE-A2M7-01Z-00-DX1.9BC4B066-11FD-4606-8D2D-66757BD5C0AD.svs	e1d1bc1486bc0c10d3dc36262c667280	1216333637	live
5296	c2558588-b7e4-4e54-8381-07accde9fd25	TCGA-EE-A2MN-01Z-00-DX1.F91FB49A-E798-49F4-AAE3-94A76B457359.svs	f6a29062d30484b8ec3e3e1efb0aba63	1819851193	live
5297	f9a5e083-4598-4952-a1c4-d5ee53ac968c	TCGA-D3-A3C6-06Z-00-DX1.AEAFE336-C5BC-4EC0-A869-14DCB44700CD.svs	83f3fc0b9bc9bb23d171ca4c225164d8	739369084	live
5298	93f3c731-9e5c-42fd-b626-081eb1faade7	TCGA-GN-A26D-01Z-00-DX1.C15A8493-006C-4595-864C-DA8DA21ADADE.svs	2ec8c8733895af32623b6579463fabe1	1833538191	live
5314	0ae9eea6-2da6-4653-9d84-791f8612fb7c	TCGA-D9-A4Z6-06Z-00-DX1.9AE8803C-4560-4E79-97A8-0CD6DA1890DC.svs	963079e951f437a0b73bf1b445362bcb	1768418052	live
5315	b0100122-b00e-448f-b180-a9163489eb13	TCGA-EB-A44O-01Z-00-DX1.A07646AF-D30D-4C44-B8F6-B81D3F2A4F5D.svs	1f0139ee478fb1c97e38768ad318d4fb	646804995	live
5316	285afee3-427d-4552-bda6-d00b558b2941	TCGA-D3-A51H-06Z-00-DX1.33682556-776F-42B4-BA36-05E973FF276E.svs	eb94affdce251e5a304f1c3674a201b7	545603836	live
5472	46ce79a4-2fb5-4a16-a95a-03b03f5555de	TCGA-D3-A3MO-06Z-00-DX1.F375C5A1-723B-4F61-B1AB-6AF1B944A327.svs	dcb1753af2664e3031bb1615e37be015	764258986	live
5668	3f7fb99b-89fb-4e3c-a1f3-0a49d2a81383	TCGA-D3-A51E-06Z-00-DX1.819FF689-47EB-468E-A9C1-5205951F69C0.svs	d3622ffa9e96b96fb7d2671aa79cf66f	1026114856	live
5676	1ad99a37-cd7b-4cf0-87e9-a7f51ae06216	TCGA-EB-A431-01Z-00-DX1.9D1E5A19-63AE-48C4-B478-357DCCC1EB70.svs	c062640b16cb1df9d5f42216469e55fd	499174603	live
5677	4318ff0c-7ad3-48c5-9c95-9c98a1025365	TCGA-EB-A44Q-01Z-00-DX1.E7EA9878-E2B1-4768-8157-4459BDE753F0.svs	c3d65f6551a9ea21f9bc1a353c366221	2396642823	live
5993	61047e51-126d-4a58-a273-7f648ff1c83f	TCGA-YG-AA3P-01Z-00-DX1.A7495FDB-C66E-4633-A29C-0FE7A4823E28.svs	3a16003537cf8aa8c1964ec88771feb6	1853402705	live
5994	1cc3212e-3a3d-4a3d-b80c-4b18b92bce19	TCGA-WE-AAA4-01Z-00-DX1.19FD789B-2028-4366-93A0-EA95E05629BA.svs	f8c94893b421cef6b514a71c48c3a638	503660571	live
5995	f062f398-a32d-47af-847b-c35fce1969c2	TCGA-W3-AA1W-01Z-00-DX1.4EF540FF-7B1B-4085-B177-9526FCDA432F.svs	652312ef0bfb9c3c8cce0941febbdcda	1097734455	live
5996	cbb99280-7a4f-489a-b8ae-e5b0636c7d99	TCGA-3N-A9WC-01Z-00-DX1.C833FCAB-6329-4F90-88E5-CFDA0948047B.svs	dd017620b38ba407eb4b1005e9ce2c08	1935349595	live
6075	fda7a9a5-ac35-48a0-b4f7-18808763eae8	TCGA-EB-A5SH-06Z-00-DX1.2C9CB59B-C09A-487F-BAB7-E71F84DDB985.svs	5b6ede937e1e4f956d5197f7c0ca4129	821161152	live
6076	2997777b-d2f8-47e6-95fe-2a225b80bc06	TCGA-FR-A69P-06Z-00-DX1.D4CEAE91-6400-4FA0-A34D-5E56A8382CEA.svs	03b8c921f455005191c94f85d640ef50	890694750	live
6077	dca985aa-b696-4d2c-9d89-44603c579eb7	TCGA-GF-A6C9-06Z-00-DX1.87770B34-BB1A-4719-939F-68AE6BF567F9.svs	20c3abe48e056d35c1bbf4ac207b43e9	624645299	live
6078	e00a81d3-5e52-48c7-be14-fbbd048d3c8d	TCGA-D9-A6EC-01Z-00-DX1.5F4CB042-C371-44FA-9653-EDB218C6733D.svs	953c37b6c37a8fe4facc373538d07600	1840218017	live
6079	4f186827-5c03-4915-b646-9f5e380757f9	TCGA-GF-A6C8-06Z-00-DX1.9388CB1A-BF64-4CE8-AAC3-E565FFA90114.svs	a7a826cb968999bafe856947b1ecfa58	223724655	live
6080	3ae4af19-c02a-4a80-938a-3bdbd443ee07	TCGA-D9-A6EA-01Z-00-DX1.4EC8653B-A344-4F8F-9B5D-17B9FF444DC0.svs	88dba3e7fed9302a98cefdec02d4ff9b	668302853	live
6103	e7e477de-b269-460b-97af-c724e2c0eb08	TCGA-FW-A3TU-01Z-00-DX1.ACF63772-CD4E-4863-8B06-869E288A70F1.svs	960cb3ed1c25d1b5710395a9b800441c	571646036	live
6104	f5faede9-7b6e-41b2-844f-33c7b6606c96	TCGA-EB-A3XB-01Z-00-DX1.65EB6648-0EA6-4010-8B71-DE9FF803B1A7.svs	bccd89ef09e8d64488401c10dba0b56f	1058053651	live
6109	9db2fe4a-d99f-478b-af41-5f7a70f4a596	TCGA-DA-A95Y-01Z-00-DX1.BC48F57E-39E1-4DBE-B497-94BCF5E242E7.svs	b76475a379ac778121696594205ba909	363516619	live
6110	48d12b1f-4b3e-46ea-b08f-16b23d979e8a	TCGA-WE-A8ZN-06Z-00-DX1.9134D58D-8DE3-4310-9E0E-8095CF3FDA6C.svs	7897d008a4c64c4cd262f53e9e59f681	1657132161	live
6194	3d55d9d5-a755-40af-8ccc-313d20c71376	TCGA-Z2-AA3S-01Z-00-DX1.EE957037-93E8-4BF2-A9E9-0F5A6760752D.svs	134399028f87a92deceb5162d8c30be1	3675255723	live
6210	b5b9ea29-1d9e-444d-8b3b-35fabd38031c	TCGA-BF-AAP1-01Z-00-DX1.65888232-80E7-46F0-93D9-CFC6AE1D117E.svs	4c4ca54ffa2fdd2e4570d11c05d992af	758773137	live
6211	1a3a4a2f-3dad-4c5d-b08b-7a6ec65914f0	TCGA-YD-A9TA-01Z-00-DX1.FA69A80D-A4CF-4008-BE27-58D4F8B30827.svs	52636293de71729a9804f5cd39ed49f5	1432383175	live
6222	77d91498-3cd9-4bf0-b04c-939d0bef12de	TCGA-W3-A828-06Z-00-DX1.1617E01C-D0E8-49F9-9FE1-5D912E9C024A.svs	addc81009db7e82a9b4742e919cafcc6	1435146639	live
6223	7ef5dcce-ffbe-4f6a-96cc-5628eb3fc098	TCGA-EB-A82B-01Z-00-DX1.79E2EC10-1F21-4CC1-BF07-0FA6571C4ABC.svs	a4ed6961c87843c9c502f3b0b0455d51	1233719523	live
6328	602d3e0e-ca10-4d22-8435-93a28dac5854	TCGA-D3-A2JL-06Z-00-DX1.3258F79C-866E-4AC5-BB16-F4DF65E9DFC2.svs	26f2a26ba2db037e7ea39a647068e15a	599849642	live
6329	cc171bb7-6279-4a28-9762-71550f5d4115	TCGA-EE-A3AA-01Z-00-DX1.8AAA0943-A542-4FA7-A649-AD79CEE24458.svs	1e37850a8ac63b8278dd8e565cf169df	811347479	live
6330	a91e0c4b-bf61-4620-b6df-0dc11bd02523	TCGA-EE-A2MR-01Z-00-DX1.F5AB5CC6-0D9A-4438-804D-FA4636D966F2.svs	b2d6eb326151bf6b6934862812e92609	1621847905	live
6331	5c585781-9f01-4919-a9bd-eb135ae4fbf3	TCGA-D3-A1Q4-06Z-00-DX1.6AD7BBBD-BB47-4D71-B467-7694A441D0BA.svs	3067d36f0ecfe7f0eeb3bbfd252953e4	829738378	live
6332	8d5825d2-dbbe-41f3-ae04-29f55ff75a86	TCGA-EE-A29H-01Z-00-DX1.A0FAC7B5-384A-4178-ABAD-4C6A8A258AE2.svs	50099ffdfde8e02d605faa32816e91dc	1698774183	live
6333	48e08f0e-8772-400f-9af3-b8785f2247e1	TCGA-FS-A1ZC-06Z-00-DX2.D276DA18-BE05-4E67-9C91-DB2560078E3B.svs	7bc5ec609afa8fd366b914e838bcebd7	1461684775	live
6334	d79fd706-33d7-4f80-b5c7-d8263b3d46d4	TCGA-EE-A3AH-01Z-00-DX1.681D7F88-B3C6-4F5B-9AE5-3692543583E5.svs	0581d87846d8ea8bd060e7ec6c31353d	1746984877	live
6335	6156614b-ad10-49c8-b71d-f574a5ce41a8	TCGA-D3-A2J7-06Z-00-DX1.57EC1671-0AA2-426D-BD5D-251AC0C63556.svs	163a7548075f596a61b1de56bf109dea	354376076	live
6336	d648ed9f-e928-4c23-bbcb-24bba494152b	TCGA-FS-A1ZD-06Z-00-DX1.C7653162-9ED9-42C0-A012-72301B5E3B49.svs	9aeae57662768eb254943a16b1fd0bf9	1681508087	live
6337	adea4966-c3c5-4da5-b263-03078d322d64	TCGA-D3-A3CB-06Z-00-DX1.9862D604-C9E7-44BE-99E2-AB9883B1873E.svs	95b70389c60e78099bcfff8b6679d962	976232800	live
6338	f902fe04-c727-4836-b985-b978027c5aa1	TCGA-D3-A2JO-06Z-00-DX1.86BF4C7D-5A0B-4BD8-9928-A07A4FF14272.svs	cad601bfdcd5feba287cb15eddf10375	695458668	live
6339	c53be251-3e15-4ce8-83d7-c091b3aa7c3d	TCGA-FS-A1ZW-06Z-00-DX6.0865819A-D6FF-4715-9B37-3B2A3462319D.svs	003105e899e181ebf5b6443834acb5b6	1731741481	live
6340	474b05c6-070e-45a9-931c-3f3ce862c355	TCGA-D3-A2JF-06Z-00-DX1.1AD134CC-6844-45CC-BEC2-46F487356703.svs	b6f0d02474097af233b46999e526294a	785997342	live
6341	dd18ad42-5cc6-4e2a-9074-ee34669b42e1	TCGA-EE-A2MS-06Z-00-DX1.76FF55CE-10D0-4A93-AB1D-81AFB910410B.svs	64af6b2f9feb6b262958f4f3b807fe44	2905091386	live
6342	c0ff0e99-a5fb-42b0-afcd-ed43c0390b52	TCGA-D3-A1Q7-06Z-00-DX1.25BEC48C-7909-4D71-B428-F25F8105C409.svs	fd6b3a49404a74cd9118f8bf576c5f81	651736528	live
6343	0e404d7e-2c37-46aa-8293-ec5aec63ccfd	TCGA-EE-A2ML-01Z-00-DX1.5AB5178E-7A4D-453D-929C-CB00C7D6868E.svs	efb94efc8ec4aeeedd8700c4fb3a2171	1396648529	live
6344	74a948f7-01fb-4a4d-809b-edb6e5f7636a	TCGA-FS-A1ZU-06Z-00-DX3.0C477EE6-C085-42BE-8BAD-E3D6935ABE48.svs	66b0b0b472eb7ba35822eb0a281b2700	542006689	live
6345	a274f80c-e467-4ff3-9e9b-08c882466b7a	TCGA-EB-A24C-01Z-00-DX1.C6E7D89C-885B-46B1-B8DE-C4CEE5992A4A.svs	9208c02c7cc25273f2a47e6ca592f81f	1377091717	live
6346	f751d272-4fbf-4dd3-994c-c2ff1f3e492b	TCGA-D3-A2JN-06Z-00-DX1.0AA7684E-2886-4A00-B808-39EA790B825A.svs	3a4d2b9d0999745fd1268e2d7f3543c9	878751748	live
6347	2ebcc09f-22b2-4f6c-b4f1-4f71cd089065	TCGA-ER-A19P-01Z-00-DX1.5B9541C0-0651-4E35-B2CB-0F6E52E6BACA.svs	e3db71bc7d2b888437cd8ac858a5b0b3	2859221687	live
6348	5ffb98b7-15af-4441-b432-510a8463da1d	TCGA-ER-A19S-01Z-00-DX1.D8232ED9-8183-4BF7-8B63-58A9481B3CD1.svs	bb5c26d4ba8bcd5688993e13e446e91a	2682470435	live
6423	e2e017f0-7a3e-4700-b751-1f48fda7fe6b	TCGA-EB-A4IS-01Z-00-DX1.4012788D-5127-4471-AED3-0D3E29CFC4B1.svs	412371e91efeb442c9936029a978e9ee	520026257	live
6424	f8f29d90-61ab-4f98-89e1-cf2c413f034b	TCGA-D3-A51K-06Z-00-DX1.CBDB017A-31B3-430E-B69B-5789F79504B2.svs	78d2005ac66590e150b8ded0fd7222c3	515766610	live
6427	02e52421-6f0a-451f-aec2-cc49f3d26c08	TCGA-EB-A44R-01Z-00-DX1.248EF261-D351-4278-B689-79947A8125DC.svs	c22791fddf94a8be6e0ad7f019693afc	747780873	live
6667	cebe5f8b-7cdc-49fe-8fb8-d090417718d1	TCGA-EB-A97M-01Z-00-DX1.631C79E5-6973-4BA2-A4B3-E57B3991851A.svs	52c646a6149406aeadadf0fdd0fd39d4	887505869	live
6668	619d6eac-18ac-4997-be21-7a8417941e3c	TCGA-W3-AA1O-01Z-00-DX1.E0A69ED3-1A2F-4D3D-BB6D-4EEF28B8CE95.svs	b004b8db14afc978d98a2e485667f58e	512795619	live
6669	3b9d9992-af0c-4267-9fc7-aa28ccbe7aa2	TCGA-W3-AA21-01Z-00-DX1.F98BD7BF-31DD-4E2B-87D6-B761D01972CA.svs	ff842df4c8b204a0deb549e4dfc2d725	853348643	live
6670	2459e343-0c1e-4104-8bd6-8dc656202f8c	TCGA-XV-A9W5-01Z-00-DX1.5FE52223-15BC-4DA0-A901-F7E4730AB6E7.svs	b36fd6e2a40f57f9c19641f580f9dfdf	946611057	live
6671	7f457974-0f2c-43a6-99e4-9a88dc90911b	TCGA-LH-A9QB-01Z-00-DX1.35EEC610-82D4-45E0-82F5-A93BD59718B6.svs	af67a9f288ebbdf382df251ec790d447	1697832793	live
6672	923fbe28-8a6b-4c4f-90c2-df5097c26139	TCGA-WE-AAA3-06Z-00-DX1.4D21C5FD-48C6-4F90-9137-43AB726DB6BB.svs	48d07d076fdb57c4fb0027bb4d84e78d	1535312775	live
6710	3395b40b-e939-4173-b172-ab141b4b0a48	TCGA-GN-A4U9-06Z-00-DX1.2CDE342D-969E-498C-80C8-9D37C6A2B0F1.svs	84f9f363c44391632c1a43f6a307480c	1517659296	live
6738	6067354b-3e53-43c6-af5d-d3e739a8e172	TCGA-FS-A1ZN-01Z-00-DX2.78D26246-C824-450A-B055-BDC9BBC38D2B.svs	ebea2ccc4268f2f9ddc2d489f8618d78	2838076087	live
6739	76adbe1e-560d-4b6e-b0fb-f81fa16373f2	TCGA-FS-A1ZM-06Z-00-DX3.339CCE1D-3E08-481D-9FF6-2D0F99BE4DBC.svs	dc97796471b8663d8a200de2f9199687	1483977103	live
6740	e7397b42-6d77-4946-a2a0-0bdc590b7408	TCGA-EE-A29N-01Z-00-DX1.9842217A-23B9-40CA-91CE-D83F8DFD7A0B.svs	4e87e395e7478bee2e0ec1b55fe3926d	1309295645	live
6741	a205b478-5af1-419e-8590-1357ea51ce1a	TCGA-FS-A1ZE-06Z-00-DX1.0628CA6E-328C-428F-A4D1-ECB565D8DB98.svs	08e78afa7a50326bb1fb23d3593b142a	916637581	live
6742	00303532-1353-465a-99ca-3bfaac25e305	TCGA-EE-A20B-01Z-00-DX1.BAA59F59-B286-4DAF-BB9E-0FCCD09E67C4.svs	816d0772f64af05ee7c7cf48778ec32a	1471747799	live
6743	50dc61a6-4760-4bf3-b184-0c0aab8e29be	TCGA-FS-A1Z7-06Z-00-DX6.84CCDA65-9DC1-4235-900C-F3B54A39A9D7.svs	398bb449c2273214b241f6f26d95a3c8	2931633979	live
6744	375253db-c818-4ff9-b651-22a8095d4491	TCGA-EE-A2GE-01Z-00-DX1.2B876F5F-751B-4416-942D-42D3A1E7E0A7.svs	c62bdf32e37b020d02385936a71bb959	1606215921	live
6745	cd5c6b76-6603-41b9-9ac9-cc84513d6df1	TCGA-DA-A1I7-01Z-00-DX1.EC6BB67F-9AEF-47EA-AF5D-508352639DD4.svs	52aa963fcfef791811f963e33fb3f020	221257423	live
6746	81135af2-c7eb-4e2f-97e1-d7722f4f675c	TCGA-EE-A2GS-01Z-00-DX1.77D6F0AA-5D58-4863-BC0C-362B3063756D.svs	4df4f8fe08ba563d2f45667681280399	1099144771	live
6747	f79fcb20-d446-4ff4-9586-8b044f271fe8	TCGA-EE-A2GD-01Z-00-DX1.5B1A9F5D-96DC-4E66-9162-A58564B06322.svs	357434fe5ba566fe99424b1efe95d8e4	1501476055	live
6748	5724adf3-7c16-4da4-9d98-dd5719e583ea	TCGA-EE-A2M5-01Z-00-DX1.8F00BDE7-5445-49BB-98FA-694C197BD3CF.svs	19c93f1590a3cb427be72b869644f523	662199237	live
6749	94857a32-8bbd-46c8-b6c4-4f598343ff54	TCGA-EE-A29A-01Z-00-DX1.75D346DD-8932-4248-B8BD-CA20CBBC352C.svs	5b490ba53c155ab40673cd4be977bd54	1062653041	live
6750	6af842e6-3054-438f-9bd2-efc2277f726c	TCGA-DA-A1I8-01Z-00-DX1.1810EF35-B886-4944-A5F8-35C760B31DE3.svs	31a6a650595bfe65fe622b0a7b68de32	122831771	live
6751	36c3602c-5bae-4a52-a9a9-9c36d2803866	TCGA-FS-A1ZN-01Z-00-DX9.70815334-6AEE-45EC-A76F-132BD19F4B33.svs	cc34ca5124da53a4463be2d20d0e1c9a	717688019	live
6752	d05a1bbf-dbe1-49c8-9ca3-6504bc7316e8	TCGA-EE-A2GB-01Z-00-DX1.77982EF7-6A82-43BD-9D6C-AD19B5D671EC.svs	b4382cd771db6c0b42f61f93638cd2c2	776916455	live
6753	4f0f2dbf-88f8-4ef9-837e-519160e06010	TCGA-EE-A2M6-01Z-00-DX1.78D26DB4-610E-46E8-87C6-192A1E4741BC.svs	62a74fd05af738c48d575e60693909bf	1751035161	live
6754	d7bb4d43-513b-4773-a756-7276e31ba916	TCGA-D3-A2JB-06Z-00-DX1.BA8C1987-4474-47FE-8FDC-D15C2A41AC90.svs	e59c60f97898dfab6fe93c2c01cd4340	638348328	live
6755	085287a1-ac16-4c79-9ba1-0dee08dc307d	TCGA-D3-A1Q5-06Z-00-DX1.A94CEB2F-27BA-4D90-B52F-3C8F86BD6F14.svs	fe391b97828ed64a5024f8fdf5a118d5	630596908	live
6756	607fb876-ae71-40dd-b9fb-5b0da70fb0c2	TCGA-FS-A1ZP-06Z-00-DX1.2DDC009B-AD68-4894-850C-A5E1089795FA.svs	8d059c1530fc4ffc97d91161230703bb	1592096971	live
6757	9cf0be32-9f7c-4b3a-be3b-336e8d61801d	TCGA-D9-A1X3-06Z-00-DX1.17AC16CC-5B22-46B3-B9C4-9E1F9C688D84.svs	f3e60af05d29be6ded8c5024fb061dfd	1598599236	live
6758	80c421f3-8da2-4a79-a5ad-e96264bef014	TCGA-EE-A2GP-01Z-00-DX1.21E36276-C516-49FB-A91F-938F58E39AFE.svs	bd5a9cdce67a32c3b40aa8e23e873e06	1056479719	live
6759	80b147cc-77b7-439f-a490-614667d40d44	TCGA-FS-A1Z7-06Z-00-DX1.7DD0AE3F-7305-4CA4-9A8D-118A59DE2328.svs	078720b2e8f4c97e8c45c4dba7c4073e	2127314949	live
6760	a0e0533b-1d65-41c3-a118-737ec978fe4e	TCGA-D3-A1QA-07Z-00-DX1.FF80DD52-540E-4378-BAC8-F229ABF5411A.svs	7978653058b5b48e0826fd76969ff3af	1365647442	live
6761	bcadbefd-9311-4e04-aadd-46a3ab81a9c6	TCGA-EE-A29P-01Z-00-DX1.E4E718E1-C5C3-477E-8073-F30C4D0A52C3.svs	8a59755b450fc97acc2ab28cc238894a	2064643273	live
6762	d4435971-9c1a-4312-8528-580f863a5db1	TCGA-D9-A1JW-06Z-00-DX2.8CEC70B1-F341-4BA9-BBA4-F2418363108D.svs	c63df19c1aad3327a95e2e6338154271	2729128860	live
6763	5e88f738-ed71-4786-9617-27532756e69f	TCGA-EE-A2GK-01Z-00-DX1.0AB26CDF-352D-4B2E-BC34-1F533911B954.svs	03ad5087b2fb158b5aa6adbafde5ee1a	2254454791	live
6764	c7b0eb6c-7891-44e8-862b-9f78566a4487	TCGA-EE-A3AB-01Z-00-DX1.68728071-FC84-400C-8F34-0F28CC1178C0.svs	4b736c64dc237814668e87a82ffdcdf5	1094339611	live
6765	3ec7141e-e0c3-465e-a4f1-1d7c21670d70	TCGA-ER-A19E-01Z-00-DX1.50204A2E-4F44-4F34-848A-6C649FFF5C36.svs	85fdc1f071113a7ce636d477a925723c	1999011553	live
6766	6f55db38-54db-4682-8388-be65dc0013cf	TCGA-EE-A29R-06Z-00-DX1.5CE08E24-7D53-4E85-94CB-76296177D92A.svs	3a9941618a96da8cbd4be32fddc7e72d	1832111938	live
6767	3fa86a25-10c9-4236-82b6-85ffb817e42a	TCGA-EE-A2GH-01Z-00-DX1.42CDC27D-0C69-437B-9569-21FE55DCB56A.svs	e65ca0db14a9eb51ae2675155128d65d	1926594659	live
6777	fe4a837f-bdaa-4e2c-9db9-262062580c99	TCGA-D9-A4Z3-01Z-00-DX1.DD40CC06-5F33-4C8D-BE76-80189D969EBE.svs	1ee13b1497eb125e207955055062daeb	1332487601	live
7115	2a3fe003-1efb-4c5f-b833-f83593f18f74	TCGA-W3-AA1V-01Z-00-DX1.86F0DF30-1FB8-4316-8126-0C6CCF82A06E.svs	48ce548c0ff83d9ae3b917e80ad90824	875586665	live
7391	9e98678a-7cd1-4fbb-a3e7-4d01626ba961	TCGA-BF-AAP4-01Z-00-DX1.BDD3060D-2FC8-4792-807B-B37D2B09D35B.svs	aaf3b67137171fa0985bce989418db52	355312585	live
7392	0469ed1d-fe8a-473a-840b-95fccee8d6eb	TCGA-XV-AAZV-01Z-00-DX1.EBADFAC9-8696-4A32-A768-785D32D46CB5.svs	b863ccb610a86343635c8f8b12f23992	941513895	live
7463	aa633d47-5b5f-4bb2-8db8-b90805d8c382	TCGA-D3-A51J-06Z-00-DX1.A292E5D2-B00F-400B-875D-6C57E215A29E.svs	36524d34d2b8c7bab33ef16348d4dbb3	521604984	live
7464	0db92754-cf23-4dcd-946c-9bfd4f82fd66	TCGA-D3-A51F-06Z-00-DX1.ACABF227-3D3C-4490-A075-7D711BB34675.svs	fac6742d4b837fcd1a97a1148f8cbb7c	874246182	live
7465	67f560a6-7dd6-4959-ae14-423cfdc77ad7	TCGA-EB-A44O-06Z-00-DX1.788C33F2-3766-4792-B8DF-52C5F3E8AEDB.svs	e81735dd8107c92a32963f9fd9f719d7	494590070	live
7485	1d62495b-bb65-46e2-988b-9a5767e88030	TCGA-EB-A4P0-01Z-00-DX1.9B525DEA-619A-43B6-B9C4-BB98511DEE56.svs	32bb370ca0a64bc9ed52ad8e5f117b73	698567991	live
7653	c652557b-ca01-4bc7-ab8d-5bdb8f885bf2	TCGA-EE-A29C-01Z-00-DX1.B81B53D4-EE33-49BB-A07D-CDE2ADA776F2.svs	01f73f944ad20a5796f76a439644f580	1604956315	live
7654	bab0a7ed-04ff-4f68-83f7-6e9fb27652b5	TCGA-GN-A263-01Z-00-DX1.94D0B4EA-8AF9-415E-9D08-BF1F9903D468.svs	7eefef6b3293004cf6aaf14a6858e472	1833535519	live
7655	2cc67870-c62b-43e8-9e80-5338e908361a	TCGA-ER-A19B-01Z-00-DX1.DAEE8E5D-C4AC-419E-A4E0-2164051F22F0.svs	9df92f2c3dc04572e804d655da81371a	1546313437	live
7656	09bf5456-78a8-457a-ad66-df540835cc2e	TCGA-ER-A195-01Z-00-DX1.90F626B4-B6B2-45FB-AABC-1E984AE08237.svs	3a8cb249ad7806cbcba9b77279f3f406	1841779833	live
7657	06cc625a-4f61-4c9d-9cd7-3514fdebb4b3	TCGA-FS-A1ZA-06Z-00-DX1.1D969D96-646E-4270-A130-D2DCF422CA50.svs	9e54413dc1111a5bd5f56718209e894a	1182375969	live
7658	9a4b1859-34f8-4327-9084-b15c331ea4ad	TCGA-EE-A29T-01Z-00-DX1.71D4A4BA-3C89-475B-8EAC-89B55B57F7D0.svs	affd05553abbfbbc7d7ac570dd65bea2	2787711363	live
7659	1f2abed7-d08e-447c-9575-b9f67dcc6d9d	TCGA-EE-A2GL-01Z-00-DX1.31E43C43-C18B-4AE7-8AB7-7815718ED76D.svs	526aa644f476e754eb7b617c696887e4	2854528013	live
7660	93f505e7-f554-465d-b5ab-ed599fcbe3c3	TCGA-D9-A1JW-06Z-00-DX1.7BDC2E73-12DC-496D-8DCF-A56120D16C0B.svs	def4f9d6301581a015071f8c42ab4880	1440491921	live
7661	6dd53978-0868-43bd-9b03-6e643a07cad6	TCGA-D3-A3CE-06Z-00-DX1.145E1202-3B59-40D8-A8B6-33B3A26E7282.svs	c62310a99cf0e8f482e83fd809e20df6	1064250756	live
7662	57860fbf-6cf5-48fa-b738-71d500faa558	TCGA-D3-A3C7-06Z-00-DX1.A58D75D7-369A-4CC0-B2AB-E781AA162915.svs	2a0b84217c439c3a6e3a13270682f056	1027923298	live
7663	cf0290dd-a3ce-4306-9033-a86d7d59a6dc	TCGA-EE-A2A1-01Z-00-DX1.84D22A1C-CCA2-4240-9695-D8F278114235.svs	6231ba83b9c5fa39c369c617d34c2d4e	1029413357	live
7664	713d29a9-ed8b-4b0f-88ca-e4181c59fbe5	TCGA-D3-A2J8-06Z-00-DX1.5FB8E98F-EAFF-491F-856D-49A68542A3E1.svs	0de9e2dd62bdda66a56d9cc45db5648f	420045952	live
7665	b60db77d-c19a-42d9-8dea-393a1c3d154a	TCGA-D3-A3C3-06Z-00-DX1.E5A8F232-C772-461D-A997-BF97599E4E66.svs	964459c4a73908299bdc042e1cfef73d	662749974	live
7666	75d14ff7-4f50-4a0b-9664-9509d10fe134	TCGA-D3-A2JA-06Z-00-DX1.B2D576DF-C876-4385-9F85-23ACBDF30AF7.svs	87ff5b988742ed9ebfe1e95d46bcda08	995429804	live
7668	ed0a73c8-278d-473b-a5b3-d74855e4cb83	TCGA-EE-A29X-01Z-00-DX1.849003E0-F750-4D6C-9A68-AD4E894FDF00.svs	333989a5311ab2031ab0c721b8de6f48	978250915	live
7670	c0c4b1e1-a00d-453d-ab19-70c7babbcde0	TCGA-EE-A2GU-01Z-00-DX1.72DD2321-B321-4A18-88FF-04B179B4C297.svs	c7b02a527809a4094f0718dcdb4bee06	2075766695	live
7672	6fca5aeb-0bb7-432a-96ac-673abf9d68da	TCGA-FS-A1ZU-06Z-00-DX2.915D16DA-7F85-4B15-A325-E3B03BDB20CD.svs	58b94b14d2d16ec1efefd769f738d89e	856878201	live
