	id	filename	md5	size	state
1664	8b5582ba-5689-4bd2-b10b-a2e750ce9995	TCGA-27-1836-01Z-00-DX1.05a02f0b-4261-44d2-ad56-63265bb3cd70.svs	0812ce21d3066da0d45a1394149a7a18	747980955	live
1665	65976ace-a95e-41b6-92ec-c9db1a3da9f0	TCGA-27-1835-01Z-00-DX1.e391c3a2-eb2a-4c3d-94be-16951be30dab.svs	feb94cf37ad45479d435cef460867fd0	764130987	live
1666	6c3e3269-23a4-4fc8-8fb6-0f6646cc5a80	TCGA-27-1831-01Z-00-DX4.b8a6fef5-9ba3-40b4-b32a-31485dbaa153.svs	f99a8b0472178af23a3eb7911f771f39	391332225	live
1667	3c95bdf3-5756-4f0c-b2ad-decf3665dd23	TCGA-27-2528-01Z-00-DX1.8160EE21-D3C3-4FFF-8BB6-979235C1F963.svs	d8c4428e1caa36ac5a0d2dd2990d476e	1332363891	live
1790	836fa183-d274-417e-90bf-33284432a886	TCGA-26-5133-01Z-00-DX1.DE65E680-153B-4A6F-991B-6CCC58F39CF1.svs	96d0def39158490284d1c6d60139a244	2781993459	live
1791	2ea24a12-4ab7-4e15-843b-a17bfaafe5be	TCGA-26-5132-01Z-00-DX1.390D6188-C9C6-4DD2-8CCE-A43444F28EE5.svs	36f07f54ece7e2e1c013c1a399de5235	1503692263	live
1999	fb9a168d-7fea-4d04-ac7f-b135e4b4a9c0	TCGA-12-3651-01Z-00-DX1.D6E342B8-0091-4543-B091-C894A64C04B1.svs	eed174a45470dc1c85136a2a3c687368	166013676	live
2000	0c5699b5-ff98-42dc-8220-8c1a45849983	TCGA-41-3392-01Z-00-DX1.2d3dba82-f1cb-4589-bad1-f27ca388049b.svs	a77b975369fd19c3527682525599db2d	254212821	live
2001	54940965-b6bd-4cea-bfca-c37946df8206	TCGA-19-2624-01Z-00-DX1.c01c3780-3e33-4068-8ce4-c67db1cccacb.svs	34dee9d325f2d76ee3c185edbeb20625	76611735	live
2002	31d4834c-025e-409e-a2cd-00bda33d6aa4	TCGA-12-3646-01Z-00-DX1.31628F37-ED94-452B-9667-B6AA8158CA47.svs	37c3c450203648bfb2ef2b80c00cf39c	183509172	live
2003	5312ca41-aca2-44b9-bcd3-693667bc0035	TCGA-41-2571-01Z-00-DX1.d0a404d6-6cd0-42ab-b7c7-a9c35b9efbb9.svs	a8420bbbd6c3a10d5b835f400d5c9ed3	107032295	live
2018	be709ccc-1d66-4cf5-acc0-94f47838f64e	TCGA-02-0034-01Z-00-DX2.f86120e8-3574-4a1d-a42b-248e86e2674f.svs	8d82194c734ee0dc77a1747e166c2600	892038985	live
2019	ed0bbc29-57ef-4639-af70-94f6c13e181d	TCGA-02-0021-01Z-00-DX1.1cf4eb25-9406-4638-b69c-e9e141930716.svs	24b506dd049f70446514c6b17c70ed92	433394597	live
2020	171e8a5f-5e99-448a-8147-0af372241159	TCGA-02-0010-01Z-00-DX1.b53f8c4e-6e10-4684-b7fc-fd9e0b9d6c01.svs	c402e1c268e421640464d2bcb2487ec0	415629093	live
2021	220ea3d8-7e35-43e0-af94-511c6d2b4edd	TCGA-02-0009-01Z-00-DX1.5eceecd9-a9e2-421c-ab48-dbf24e95c64d.svs	e65460333b4324de2f720fb9c42458c8	475996287	live
2055	255acebe-c841-4b58-9ab5-6a0dc0b7e72f	TCGA-12-1088-01Z-00-DX1.0935BD29-1307-4CBB-8CCA-99127296F821.svs	e723c7ecee7264e50b54bb3ffa40bdaa	45358578	live
2056	fc0b5985-3e90-4a4f-8d06-5f166d5e08df	TCGA-12-1096-01Z-00-DX2.4093A4AD-075A-4091-B888-A5D9FA40DC89.svs	efdadc38a6e67fa685e40fc4d9abd5ca	117928738	live
2057	447c79c3-af8e-4e05-ae6f-4577d5c200be	TCGA-14-1401-01Z-00-DX3.9c8079a8-47b1-4c85-8dc7-96c3a3229eab.svs	2aa03c294782b4f7f58b86e5b8a8a236	357296607	live
2058	2c0937de-eea9-4dce-8348-59395e7f0dac	TCGA-14-1453-01Z-00-DX1.214c0e86-4eaa-495e-ab57-4507ac1db596.svs	6c82949ac04874cd93cc4ec8f2280ce9	85266095	live
2059	06c2fabe-cf53-4150-b01d-5753a5d3a73d	TCGA-14-1452-01Z-00-DX1.767185c9-6688-4264-9d2d-855d09477a64.svs	6fd86406e3d35264e312e1c6072337c9	196660825	live
2060	756385d7-481f-4d73-9856-020750546069	TCGA-14-0786-01Z-00-DX2.9dd57cfe-f467-4796-a491-48b737a6248c.svs	06e7436cf8d5e3c03ce1eeb40d8cae03	437706101	live
2061	6942fb33-88c7-404f-9fff-44b37682d32d	TCGA-12-1097-01Z-00-DX2.EDB67EBD-4BD2-4846-A2A8-58EFC131A5B8.svs	e8988885adaab4f956fff3acdd8ff25f	125586554	live
2160	ba6cc78e-b73a-4946-8f62-95a5d27eb3bc	TCGA-27-1836-01Z-00-DX4.e54cb874-8c4b-4f64-89b1-af6891cc6d83.svs	63115f3fd318be29bed2aa250b8f7074	566676883	live
2161	bcd4150a-aa83-49af-a001-a4a4030f2bb8	TCGA-27-1836-01Z-00-DX2.85cffd50-6080-4254-ae41-c1c74391a6a8.svs	4e3672ebfeade07451417f75183ffe0e	855169189	live
2162	77e464b7-4a31-4bb8-91ba-d3d06a1d8549	TCGA-27-1831-01Z-00-DX1.81054173-8861-43fd-ba8a-54e58d7ac0f2.svs	7a201380791f28631675144334d4be84	225637171	live
2163	56b0f988-fbca-4958-ae60-bebbdce5b2eb	TCGA-27-2527-01Z-00-DX1.96AA7382-AB8F-411E-BEED-0D00C12ACEA1.svs	74b9db30ed7ff5545e04e6ad4c60d738	1694945447	live
2170	61848870-ac29-407a-b34a-ef22473fc142	TCGA-41-3393-01Z-00-DX1.f3a44b0d-dad5-4e0a-ac85-fe2ac191ee47.svs	a5e1fdb836f7b24826f8c1035715fed0	152451047	live
2246	7f1a9b4a-fe59-4d4d-a18c-10bc6ca1a2b5	TCGA-12-1090-01Z-00-DX1.A346B5FD-4AF1-41F5-84BC-7C247C180582.svs	66321f05933528f02e58af2508c96eeb	135624016	live
2247	3b31fb70-afec-48a0-9212-7d277e3adf57	TCGA-15-1447-01Z-00-DX1.80c2a3ec-5ddd-479d-a85e-1b21000cbe36.svs	171032299c39161710220fe8da49842a	673564343	live
2248	9b206570-80f9-494f-8421-f3f64060a788	TCGA-26-1440-01Z-00-DX1.A60DA9D7-1F44-4802-82EB-9572D951B7EE.svs	703376f91f94e9e2d252aab73b3b9dfc	1633580065	live
2249	7fde9b07-4e11-4a21-a0ca-83474f311c47	TCGA-12-1098-01Z-00-DX2.0E53D331-D768-4328-A614-28DF8C6B755D.svs	17a04947976e84e8f2c8b8c9fd663ee4	221961722	live
2250	778746df-69bc-4e67-9df6-a9e68e097bc7	TCGA-14-1451-01Z-00-DX4.055c27bd-a195-4c6e-8c2e-962bc0da5676.svs	ce6b0723a9e23b2079719089c201eb22	634294025	live
2251	e043944c-218b-49dc-ab0b-411c34dc77ed	TCGA-12-1095-01Z-00-DX3.7948F970-B60F-493C-9E18-65F7F5F7FCBE.svs	4b66896cd4c57d47268ab219f2705659	182736008	live
2252	17801a19-621b-4238-b4e7-dc2404a787e2	TCGA-12-1098-01Z-00-DX1.53273BD2-BB87-49C5-95A2-32B9FADCF004.svs	a3ad32176fd7e6081f6502ef31112c49	215835874	live
2253	53b52a6e-3242-4dab-9dab-4f16d353c116	TCGA-14-1452-01Z-00-DX4.ea6e3c27-3f3c-4050-be05-7f657f556750.svs	ccd5cad767ae07f5772a29c9dec1fa12	799760667	live
2254	775b83fe-34b3-4778-adfe-9aebb0bb1326	TCGA-12-1088-01Z-00-DX3.ABBFA65F-C940-4F9F-8F43-06CD25A64176.svs	c57e39473b9af1e71a190bb601ba7f7f	184327472	live
2255	29101b33-8f54-4bb5-86fa-2f708344e139	TCGA-12-1099-01Z-00-DX1.8AD15149-E35B-4294-9398-8208E78EE3B8.svs	9634d7e07e797cf2ab75e121766da0f7	111995312	live
2256	a085fa26-c3dc-42ff-bf96-4f4866c52813	TCGA-14-1396-01Z-00-DX1.ce29c5a9-6823-41be-9d07-f482a4539dad.svs	20a68a88ba81802e5349fcc8f53efa55	955759747	live
2257	0f99ab9a-4462-4bd0-822a-90f11c85003c	TCGA-19-0955-01Z-00-DX1.b37ceacd-c458-4f1f-a322-6942731e7953.svs	a8192cb1c989c1532ca4a2e559174403	570833509	live
2277	db71a4da-3afd-40aa-840a-2e5ef8b0e417	TCGA-08-0392-01Z-00-DX1.BB310D33-3C69-4C1B-BF5C-F0E7E025CF74.svs	51ecc4b61900022e5a9af75095c3b4ca	1538721191	live
2278	bad2b9fe-f49b-479f-977d-b710175af994	TCGA-02-0025-01Z-00-DX2.aa8923a0-2930-47f4-bbff-ceb080fafc9e.svs	350d1464886f4f985fcaa0b824f8b10b	1265459935	live
2443	6f1fa073-c66d-4517-bf6e-5fb95e6edfa6	TCGA-4W-AA9T-01Z-00-DX1.A59F28A0-EE7F-44DE-931F-36E59C9F1A45.svs	bd2b5dce4614a87d85d22272ed7efdd8	1424976435	live
2461	30ba04a4-68bf-4a0b-8a6f-c2c7bbdc721b	TCGA-02-0071-01Z-00-DX1.B9C1B58E-7A88-4C92-9E4C-2961A710F9A4.svs	0e210246c76d809e5eb6902b735861e2	2172992382	live
2462	84fad052-659b-4198-8ec4-73d83ce26d95	TCGA-02-0115-01Z-00-DX1.9261988C-1002-4E99-8611-46C722FE49C5.svs	87dc38f7295cf938565913ad7ae281eb	2144418330	live
2463	6110c1bf-81d6-4144-af72-4c845df30dab	TCGA-02-0099-01Z-00-DX1.E3BD2989-346F-4580-9E67-23BEEA35094E.svs	bd300f35215e6db10a8b32ca0f74756d	2799729910	live
2479	3e7280eb-79af-4995-94ac-0e0efcf635e3	TCGA-08-0514-01Z-00-DX1.E8426FFE-1EEE-42CA-81CE-F1118490AF64.svs	174b70f274483abb71d42d2832b5df14	1169848343	live
2480	adf26707-39b3-4e65-b8f9-b122e70edf3a	TCGA-02-0332-01Z-00-DX1.4d7017ac-1ad9-4359-b641-273c1cb2cc14.svs	b74586ebe33952c8d30f88fa5e71bc68	699996701	live
2481	e127f521-3e28-4c77-aca5-46e84373c936	TCGA-02-0317-01Z-00-DX1.e9d98c2a-d388-4c03-9e00-c23e7c2a6faf.svs	4be7a5d580643242cd53dcef33379c46	669965103	live
2482	c42eb9ff-7f8d-4ee6-ac15-1bd51baa4a24	TCGA-02-0289-01Z-00-DX2.4C3CD7F5-C51B-4818-8E7F-7AF0D7A46685.svs	432eca43870bc55f15df139650f44dc0	1106964718	live
2499	296065cf-66d7-4456-aec6-e87bce94d87f	TCGA-14-1795-01Z-00-DX6.9e3232ce-11f2-4851-92ff-7386d5065b4d.svs	48e50e61e9350391797cdc5d02b49e9a	547474067	live
2500	a3303f2f-29c7-4f1b-9e2b-ad797c1f105a	TCGA-06-1805-01Z-00-DX2.f917dda2-ae7d-403f-be46-b753059f8aaa.svs	333c948af4fe91a0fb38199c11fef57b	180219035	live
2501	b8cd5861-1e89-454c-b463-a484395f7852	TCGA-14-1823-01Z-00-DX1.129ce4ca-bc8b-4e9c-8647-166610f9e42f.svs	ed4ca529f473cfdb7739104f41925509	73703699	live
2502	bbc73ef1-2020-46e3-86fc-32d686a1f631	TCGA-28-1746-01Z-00-DX1.06f187d2-b5e8-4b37-bb23-a707d0059944.svs	1c22eeba54e0660ac61ebfffa4842887	172689429	live
2503	cf36fbd0-297a-428e-afa9-a93d0703ea66	TCGA-12-1602-01Z-00-DX3.81B9C612-4CFF-46B0-A49C-2061EC9D9076.svs	4fa696a1a110a5def8b997781d8f6ddf	128975190	live
2504	6501dd43-171c-4e6d-a589-1cece01040de	TCGA-14-1823-01Z-00-DX4.2c0b643d-e181-40f7-a6b2-cab517151f85.svs	e08657f7927b196e250567a9e9fae42a	97510891	live
2506	6307a51e-17fc-4620-b79b-9b97abb1d68d	TCGA-14-1037-01Z-00-DX1.4a7c2db6-d389-4194-ac24-8a739c68c7f3.svs	35b844f51c716f66ac68207f37d6f254	503683877	live
2508	61918522-1349-46cb-add2-37b08f89235c	TCGA-14-1829-01Z-00-DX4.45034413-612f-49b8-9ec1-251e9b18bab1.svs	60e9c332437c0bf2ef20477b4769b540	520067365	live
2510	39fba699-db9b-467d-8201-62c78f799401	TCGA-27-1830-01Z-00-DX2.f46f040d-d9a7-4c6c-a74d-368882a01d8a.svs	67708469b919ff94ba4e0d437ed43755	598256281	live
2532	bf65b7df-931e-4667-9e44-caf2d5f7a5a2	TCGA-12-1600-01Z-00-DX2.8E6635EC-66CA-4C13-9AA6-7DE032B21C3B.svs	907326e497303392abb0d23985239aa5	157586558	live
2898	290511e5-ac5a-44f3-834b-7e87f60535f4	TCGA-06-0145-01Z-00-DX5.1d9fc2de-a6f4-4484-9bb2-81b92a6674b1.svs	8b40615485d237423a59b6eb8b2cc1c6	793279089	live
2899	258cbbac-0933-414e-b005-04905f40f6f6	TCGA-06-0133-01Z-00-DX2.fbda343a-e928-44d6-85a0-2080ced06dd9.svs	315171f8fb259e4cf32c5c6094f22099	157159817	live
2900	80b57caf-3640-43d4-a051-e60fe9d4d940	TCGA-06-0129-01Z-00-DX1.b7bddf7d-f39e-45e7-a78d-319d3a4d2dae.svs	63eaa2a09a3c1ebe47b287757d523899	204692265	live
2901	29ba99b2-48a9-45d2-829c-9fe60fc4d9c2	TCGA-06-0124-01Z-00-DX3.30f5dfb8-2160-4abb-94fe-26a979e23638.svs	b5aff89cfb155d66ebf71120937166c9	186881777	live
2902	b2be093e-9e28-4a52-9369-14577ce244b5	TCGA-06-0137-01Z-00-DX4.140591f4-dc4d-493d-9a70-bed1335dd1c1.svs	9a81543ff30bff76a8496225b728f5e8	562905677	live
2903	a4b743d0-50b8-494e-be95-4807a2143ae8	TCGA-06-0148-01Z-00-DX1.3b19c82d-c52d-4514-8bf6-5b0f629c18de.svs	8be2877dd030afe9a6ea990afc08e1a2	310227435	live
2904	99732286-9ebf-49bd-b929-bb0b69d316e8	TCGA-06-0145-01Z-00-DX4.52da9a91-d1df-4e6b-8a80-9f2a2749cdeb.svs	202f2831d95c2fd4a1c6c3089f1e439b	536961887	live
3162	1e6710bc-19d9-4abd-bbdf-39c2f00a3ce6	TCGA-06-0646-01Z-00-DX3.4e029189-ecef-4e12-be1a-c67fbdf8e22b.svs	d43d75aa8d3f053876dba6763dc9ea89	751208751	live
3163	135ea9e1-2c86-4caf-9a19-528a8cd90170	TCGA-12-0618-01Z-00-DX4.e0734d40-7ef7-4064-b43d-c748989c6840.svs	aaa2a7a03bf7dbe0219f15571e6225f1	1556612739	live
3164	cc7ee952-067b-42df-b9c5-da3fc951ca63	TCGA-06-0238-01Z-00-DX1.3ee95605-124e-4849-a36b-eee7e19ce3de.svs	0421628e49f2442bbae4da34bf2ec2fa	29993051	live
3165	c6ab33ae-38f2-4b4e-96b4-77352844ac0e	TCGA-06-0152-01Z-00-DX1.1fc06545-499a-45dc-8815-e987ba3b3630.svs	b96ffa86e719146088ac0587a7bd376c	125676323	live
3166	d6e97860-157d-432a-8d5a-bb049ff280cb	TCGA-08-0358-01Z-00-DX1.8510133b-16c5-4d60-813d-054b2cb3ad24.svs	2ceaaf06d211bc245aa9d0853e1fe69a	745465525	live
3167	a1561a73-b0f9-4e0a-a1ee-decb5333948d	TCGA-12-0619-01Z-00-DX2.e305c038-1dd0-422f-87dd-8edaeace224d.svs	5247d40b7aab623387574c2c69695006	244860927	live
3168	5e17d1d0-001b-47ab-b28d-7e11b7ee9310	TCGA-08-0345-01Z-00-DX1.DEC032EE-E0D3-4F8A-9008-063BDC17DFBF.svs	6862a6e140404d345b865f7b7182a756	215830959	live
3169	0a9f4542-ddee-4f48-98ef-15da070d95d0	TCGA-12-0619-01Z-00-DX1.5dbe8a66-9996-4f86-881e-025614e0bd9f.svs	447cc7b5cba925b7d42a6d24a02d35b8	707572307	live
3170	f7f4aebd-43b2-470d-9ab4-4f0289704df0	TCGA-08-0352-01Z-00-DX1.a5e552a6-6dcf-40c7-9e02-ce9e3f31059d.svs	75081043b5e5ddfb8be3c0decca8fa2c	200301225	live
3171	ad9967ce-8a7a-44f2-a2d9-584df7a27500	TCGA-06-0152-01Z-00-DX8.8bb9f170-315e-4fce-ab06-6c87f1babaa0.svs	713674d4fa08a1b89ea0470a8b5de8ec	424146123	live
3172	b3384ec6-b25e-4f95-a3e2-f977d093df7d	TCGA-12-0620-01Z-00-DX3.e12d459d-2ffe-464f-b7e9-6a5ea6c87ac3.svs	013ce79d1e4dc326edc85274c77691c3	71155769	live
3173	83544b36-a695-426b-9225-77b5f84f42b0	TCGA-12-0616-01Z-00-DX5.829be590-41ed-4498-b33e-9e4de11654ce.svs	fc1694ed9d5810109875f45ee25c074b	50957187	live
3174	ec036c07-d5e0-4132-891c-1c66fba20901	TCGA-06-0646-01Z-00-DX1.459f1e60-f299-4fea-bc00-9aa068e67f76.svs	998b72785d5c0cd92c7ce096185a6526	718575337	live
3239	a9103ae5-adde-46b2-9a4b-ea8804cc841d	TCGA-19-A60I-01Z-00-DX2.97CE9B76-600C-4C46-BFEC-E94E013A4BC1.svs	cd2173617c188bf3d70a81d4d62de857	421175535	live
3240	4747cdcb-80d9-44c1-bb2a-1dbde38e1941	TCGA-19-A6J4-01Z-00-DX1.515A82A7-8BCE-4BAE-B052-9D5B114EF51A.svs	5678114a3ff3ca81e65b997eb9de1dcd	1291794321	live
3241	8bbf2cbe-de18-47a4-9011-dce1056f9470	TCGA-RR-A6KC-01Z-00-DX1.1D8F656F-9A5D-4143-847F-DD47B79E15E4.svs	fce9b04a09d40c3e9b5cdcb16de135f2	906297467	live
3242	1a12e207-9590-4c62-a7b8-06b651b20d5c	TCGA-19-A6J5-01Z-00-DX4.D9D061F9-C4AD-45CB-B065-E6421E40C911.svs	b612113c9cac10c5f5ec6e3efa2dfe20	1840483319	live
3243	cbe80bbd-0748-412e-b6c5-14d6cfd2cec8	TCGA-19-A6J5-01Z-00-DX1.2667B32C-FDF4-4197-BD32-56D6124BD01C.svs	42e2794a84142dfa2a4330bbf3ce1c85	2632795815	live
3244	79a70d96-9f57-49d9-bf67-26cd672cdfc4	TCGA-19-A60I-01Z-00-DX6.B8858C6F-BE89-4009-9CCD-57426ABF99FB.svs	5ebe4fe2d1b198065cfbd8ddb37c2721	424234887	live
3397	a4a32632-4982-4eb7-8db8-4cd10b0683e3	TCGA-12-0772-01Z-00-DX4.32e45a07-940b-4403-8c2b-16958d700b6d.svs	7a19f9421b0105da2c382f69619c7937	125378131	live
3398	7f66720a-8e4a-4f1b-8665-57a88df5da9a	TCGA-12-0703-01Z-00-DX2.2fb49fe5-2b2b-4dbd-9cf4-76f0d0032d2a.svs	2d4b08fa9bed8719c304cbc4d3111d7d	34691379	live
3399	af303d5e-4312-493c-9894-65df9a3c9457	TCGA-12-0691-01Z-00-DX6.07ecaf57-a9f0-4f28-aab4-3ee85e1008f0.svs	17c8f63d0268105f07dd6ef60befefe2	136634079	live
3400	d4a2c019-babd-449d-8a17-29718cddac3b	TCGA-12-0773-01Z-00-DX2.d9489f48-bc7a-41a4-9dd8-b12e3a0748d0.svs	1ffea4f836ad0b01ff108ba11131bbd8	136867135	live
3401	9acea166-9ec9-419e-99a9-3153be985be9	TCGA-12-0769-01Z-00-DX1.ebd0fe2a-1113-413f-a04d-e5cf7c0335ff.svs	5628d800bfa69147296be30c4d6068d5	37022395	live
3402	3e249583-407e-4121-907a-dfef51f4c8ee	TCGA-12-0692-01Z-00-DX5.15cf8c37-6ecd-4926-8e2d-473be7b1a16c.svs	062e2a2aa7aabbe62854a64422d71497	97131715	live
3403	415f136b-d9c9-48f8-a177-c405af15a548	TCGA-12-0778-01Z-00-DX5.c06f9e45-8e82-4689-a605-9459213856c7.svs	6c8ef03fe1ff674fedbbf09435a9671e	184301625	live
3404	6a75e230-9de8-4356-b821-13200113e06e	TCGA-12-0776-01Z-00-DX4.976c9888-2b8a-4bc9-9f0a-a475c7534d12.svs	2f525f0667a23b91179d1ec1fe1a9565	146561939	live
3405	e356caf0-6389-4a72-a6e5-e4e743029543	TCGA-06-0192-01Z-00-DX1.2b015dd0-c962-4c36-a472-8ead6806374a.svs	e648b7cb4e108b5764e61ef1a89d2116	873371629	live
3406	98a54d21-d0dd-47b3-be40-601f95c2a2d4	TCGA-15-0742-01Z-00-DX2.9887D468-E71E-4A1D-AC13-EED57D2BD20A.svs	f465fc603f92902120636e92eb2f42bf	891729348	live
3407	e1b6d324-098b-427f-b70b-7734df68beb4	TCGA-12-0776-01Z-00-DX2.7b121b0e-50f2-4dac-99e8-0cdbb81b473a.svs	d3869ecdb98aecb18252cb7b19ae32cb	34951561	live
3408	3c121a1f-8ba0-4bc3-b78a-980cbe64fbbf	TCGA-12-0692-01Z-00-DX2.49e03ed1-2e2f-4c47-8c17-6e8826ecdb65.svs	e4f419ab869807895e529d134f4703e6	169144551	live
3409	65eb99b2-1a7c-439e-bd9d-947ed4b728bd	TCGA-12-0688-01Z-00-DX4.0876e8d9-b06c-4caa-ae5a-eb197a901e1a.svs	a0eb6d8ad7baf592339a832c7f6b7426	118258429	live
3410	79fe922c-6211-47a8-8189-e89cff20d7de	TCGA-12-0773-01Z-00-DX6.dcbe26b4-f239-4ae8-982f-49f4e53de6a2.svs	5d64693ad216cea8af68543a7174fdef	134387827	live
3411	e33883ea-95c3-4332-a35b-da12d969d2f4	TCGA-06-0686-01Z-00-DX2.a8bb8d8a-c768-4ef4-81ec-1172b8110c2f.svs	d5d54bb7c65f34a023b4160ee849e0a4	55024589	live
3412	30c02f47-0642-4427-b022-8928fa993555	TCGA-12-0775-01Z-00-DX2.cc33eab4-0b03-466f-ac91-a8fc77d2c598.svs	ae7a0fb566a717a015127a16388fa2c0	149273717	live
3413	9a89c363-c3f7-4c85-9c5c-37a0ba8462e7	TCGA-12-0662-01Z-00-DX2.642f1935-5bbf-4980-9fe5-1244531a07e1.svs	c043bf560598b2e52034ae66d5bf0653	132410489	live
3414	cd8e1da6-a088-482d-9ba1-ef6d17148d30	TCGA-06-0686-01Z-00-DX1.fc0b2e05-94e0-4540-b519-6fc0c81e8d6f.svs	11881e664ca553395831af0c56f7e06f	69399321	live
3415	6e1f1e13-e544-4c48-a2d4-53b33a246121	TCGA-12-0656-01Z-00-DX2.d2a15599-38d8-4d44-b57b-b075df383f4b.svs	7208afa21f0b893e80157957d506bd3e	108919511	live
3416	d82e0348-5a25-474e-981e-e75ba3b8965e	TCGA-12-0691-01Z-00-DX1.4bb6287c-f989-4f9d-9def-9048138dbc53.svs	8c4863136e5d285dac7b8fcede10d045	241778543	live
3463	e2dbff80-baf8-4ec3-8371-08dc5af11f2a	TCGA-08-0373-01Z-00-DX1.F955B61E-5BE6-4084-A0CB-5C566999570B.svs	3c69e4c0a50b04c458d03d55ab643b2a	197694631	live
3465	4223cd8f-5309-402a-9af8-55ae00fdcbf7	TCGA-12-0616-01Z-00-DX4.bcc9933d-865c-4c8d-a96d-607940b8ebaf.svs	2cdf006548d62e8cbf31e7d64ddaa250	136870741	live
3466	e8ebf161-f83d-4911-87c9-8aeba78e3a63	TCGA-12-0618-01Z-00-DX1.e174afd8-0708-4e92-8c4b-9578062e56ea.svs	edafb166c79cf1844368b137afb70e6c	1517619793	live
3557	23ebe042-8c0f-4891-8e47-0885407e5abe	TCGA-06-0152-01Z-00-DX4.5403448f-0430-4324-a801-37e597d9a8ff.svs	bddf3ce7e1e17c26c0821f45f5b29bd5	596175033	live
3558	7bc9fe03-da31-468a-824f-764ccdc4dc8e	TCGA-06-5415-01Z-00-DX1.182e6c05-1ead-480f-8ffb-deca12aacbd2.svs	c91935717a28a1ee005f423f83fac3dd	289370271	live
3559	bbb2d912-ae8e-4a06-a5d1-4c1f1e4aee5e	TCGA-26-5139-01Z-00-DX1.0113F34B-C27D-4793-8790-CE3EEB193DF9.svs	a9f7fabc6f9856d969ac2a1ad819d292	967906297	live
3560	36586c1d-b854-4a58-b379-8b2e8fc2dfe4	TCGA-26-5134-01Z-00-DX1.0498BB2B-7FA9-4DA8-8308-0AE4CBE3F8CB.svs	60b4a5eac3d8346c3f0369a7f5c9eda8	1283574095	live
3561	87446cca-5aa9-4101-b960-910a7a6294e5	TCGA-06-5416-01Z-00-DX1.43924d9a-373d-4c69-bc85-4d0d0f26fc14.svs	8cc210f3d531e69f8e4d804a2f6b8dde	85287003	live
3684	949f2d32-9750-4c48-8aeb-6a08317a9a0a	TCGA-02-0079-01Z-00-DX1.846D3C54-C7BD-477F-A33A-D7641DD1CCEC.svs	989ce5bf88f3c7dff285a9b018c3fc9f	2682962906	live
3685	da362c9c-b3a3-499d-b5a8-3a67774afe62	TCGA-12-0616-01Z-00-DX6.2f9366a7-27d3-4538-922e-e271e435244f.svs	4abe4ce6058c91319c732a77e470d8ff	41552019	live
3686	685ca1a4-f7e6-4f94-bf5e-e0e3678958a9	TCGA-12-0615-01Z-00-DX3.57f0d9cc-9570-4c75-9c7b-d6e346b9e6bf.svs	65abdc79ee2b2ddf75363e1450a2319a	187795115	live
3711	757ab3a7-0051-4a8c-80de-393744ca37be	TCGA-02-0037-01Z-00-DX1.4b9fe7a7-82a6-4188-b6a7-d74649506e27.svs	94d0d9f3c1a6c2cedf5cde5c58e81e44	675633457	live
3712	331c1a25-8696-42c7-b102-86b3afb386de	TCGA-02-0009-01Z-00-DX3.BAA1276B-E4D7-43D4-BDDF-807532462518.svs	7b419b95ffd7da06c178117362352940	2049140526	live
3713	83862295-a3f0-4894-a197-ced42d5a41ee	TCGA-02-0034-01Z-00-DX1.aebc3ec5-2455-4aa1-b21a-ced8bdc6f3d8.svs	8a1ff060010de78c383da790c099cd1c	908342163	live
3714	6e6b36b9-83d9-492a-9851-195f19131f67	TCGA-02-0001-01Z-00-DX1.83fce43e-42ac-4dcd-b156-2908e75f2e47.svs	418a0724b0a2113bcd2956bacae105b7	550216921	live
3715	22967874-a0c3-41cd-8736-a9d034d9fb3a	TCGA-02-0009-01Z-00-DX2.f5c99ad0-30b1-4f1b-afb0-0a355068eacc.svs	3c8cf2292a17994ddf2355e763ed9b82	988524511	live
3716	4df8a048-0cd6-4979-9a8f-975d7ba17563	TCGA-02-0006-01Z-00-DX2.f55eb13f-5816-4490-b2aa-675b20676e5c.svs	3e5aa6b2703377d878f392c2066c1de1	625970929	live
3717	29711fc9-f624-444c-8523-fba10a848f7a	TCGA-02-0034-01Z-00-DX3.5982B9BA-7F60-4A41-979A-5BF3C81CC74D.svs	0a8145817ec371bd954d6c6823aae98b	2011368670	live
3718	f328bee1-52b0-4e21-9e63-9c890402e33d	TCGA-02-0003-01Z-00-DX3.995C2924-E298-4517-82A4-15806766CE31.svs	4023427ece3dffdbed997dd65ed899e2	893875342	live
3719	de9a7b8f-0741-410c-853b-7052c60c426e	TCGA-02-0021-01Z-00-DX2.9c97035f-399d-49ce-a545-4692b05bc6a9.svs	4ad6ee2f1053e05c7f98a33cbba070aa	774307883	live
3762	979611b9-e325-4fe6-8ee4-61bf22382d29	TCGA-14-1453-01Z-00-DX2.e761a338-0856-48ba-bdd8-dd9f59a47d5b.svs	ab15020e4c57e322a881235d3ead3e25	162169281	live
3763	291b36ab-ce0f-444a-9c20-21909e774baf	TCGA-12-1097-01Z-00-DX3.164386D1-9C06-43AF-8E69-338893CC7291.svs	3d19314a841929d32c5a5f70294b6454	123635138	live
3764	94659a26-3163-449b-9939-880bc238146f	TCGA-14-0786-01Z-00-DX1.af5e1f7d-4b04-4b8c-a98d-14361400fe94.svs	ce91bd79b49485ff92875244fcbfc6ea	178445837	live
