	id	filename	md5	size	state
4069	9a3c9fa9-a217-479d-b48f-204be810d12a	TCGA-49-4488-01Z-00-DX7.a04b36c3-9cfd-4195-92c0-70046cd49d9a.svs	dbcc5c68392da31d54729595121a0815	356865479	live
4070	2aed5f4c-48e1-4a20-9bb0-f1248f6972e6	TCGA-05-4425-01Z-00-DX1.82B093EE-49BC-4FD9-91AC-4CC89944309D.svs	7cd17ce1487c68bdf4b84008b3db5a36	6382442	live
4071	51f5b1d7-a579-4c21-8c4e-4d98ca40bdd9	TCGA-75-6203-01Z-00-DX1.9796ACAB-9E1A-4BC5-B80C-4EC856FA14B7.svs	72e2541c4f02153c7abf1b28a1f15146	191934554	live
4072	31174bf3-8bf8-4010-ba95-0f40d14962e8	TCGA-44-6148-01Z-00-DX1.94c29c83-1085-458f-a0c9-3ffa8592cb98.svs	dd8259984d8ca7220f9034d2d2453ca9	226693345	live
4073	d368148e-dd76-4df2-80be-87396bfd2b50	TCGA-49-4512-01Z-00-DX4.5161fcf5-62a3-4f7d-8a55-9a24a7d70efb.svs	aef6f1a1b663d3d012411530b12be889	811400585	live
4074	f2fa79e2-be5f-43fc-8f34-0b6f4df11c0d	TCGA-05-4424-01Z-00-DX1.4892016C-1A96-4A72-ACB8-FFD282FC4E69.svs	3ab0cfcd5b4021fe65b2bc0e83aabea1	218942342	live
4075	941f3d2c-cc5a-4678-8ec8-d07d526b5e20	TCGA-44-6774-01Z-00-DX1.f169485b-f863-4be0-9844-258d78170b64.svs	d3f3f12315a2a2de15c686cff5c797f9	235382029	live
4076	92e09f78-1472-4087-b245-2fcba6831db6	TCGA-05-4405-01Z-00-DX1.D57EC2B2-3A59-4954-86A7-61782938BCC5.svs	7034d53d0da33c23ecca31e632a922c1	250047128	live
4077	252f6c5e-5618-4f43-838b-6e65c8c398cc	TCGA-49-6742-01Z-00-DX4.a11201e1-9eeb-40ea-9c88-28de847ef7d8.svs	e4aaa501d76930af378f599c2fc23671	1590526103	live
4078	20a56b30-25a3-4768-bef2-52831a2fbd8c	TCGA-44-6775-01Z-00-DX1.38d3bc6d-8bb5-4126-8d61-d39e6a1d7bcf.svs	89704cdcdf1616ec2ed462403be9491f	398991369	live
4079	7277c9fb-3cb6-4d64-9f28-4874a43b7823	TCGA-49-4512-01Z-00-DX2.341d7ff7-15e1-44f1-8818-b117fe98ca99.svs	f87a65b57625b257c08cb6db748d5197	762610413	live
4080	dd0c3103-506e-4e20-97a1-0d4bdfaf5546	TCGA-49-4490-01Z-00-DX5.feea87ff-61c6-465e-8b36-4803f6af3d62.svs	7504d2d390f17863bca42199809fcba0	854794893	live
4081	fe8f7054-5fcc-4cc2-bc34-149436dab1e8	TCGA-05-4410-01Z-00-DX1.E5B66334-4949-4F45-9200-296B1A2F1AD5.svs	bc76cf591c8185e0234ebb1765c498e8	14228686	live
4082	20e19186-3e84-4542-a26e-9e85f760ad36	TCGA-05-4417-01Z-00-DX1.6E534856-996F-4BD9-8AFC-7B1BF627E505.svs	19fbcd7e208c27ebec0bbe3d04a8ae8f	401639522	live
4083	d039fc75-0d36-408a-84c8-c741cbcca380	TCGA-05-4433-01Z-00-DX1.5843D3CC-CB24-4A0A-BB65-78A5DAA11D84.svs	155c917fd9f8006732f8484ec93637c5	557154268	live
4084	daa2ff83-3680-4ef1-9ff4-6d9380bf5e6b	TCGA-49-6742-01Z-00-DX2.2c6b4df0-867d-40c5-8bee-14e2d219224b.svs	3b115f788caa8e0679618ec63656854a	1501773089	live
4085	9d7a9075-bcb5-484c-9ffe-83131a2b1d9f	TCGA-49-6743-01Z-00-DX1.ddae5601-6ffa-4a70-8755-8645d5e45135.svs	d02b3a0a8f381c4dacbc494cbf857ca8	1361820523	live
4086	916dd9e0-89ef-46fe-9c64-2dbc23eb04b7	TCGA-44-6778-01Z-00-DX1.5e932267-cc68-4a8e-a660-fe2cc0c59ff4.svs	a0115383b42117d85613f69aac962415	284312465	live
4087	108e9703-dd1e-4a0b-b7eb-a2ddc9f8f933	TCGA-49-4490-01Z-00-DX4.4e94aeb6-f616-4bdd-82bc-2ca2f2b5a5c4.svs	bc8750af612ba6541fce00f07e966cb4	797587531	live
4088	b3071c12-94d7-448b-b508-18c0250c4691	TCGA-49-4514-01Z-00-DX3.3b247c08-3069-4100-9df4-734895adb954.svs	3fdd299ce3392516c8e7e6ac2ddf5bcd	759613767	live
4089	0247b2ce-1bb5-44fc-92c3-82edf8234018	TCGA-49-6767-01Z-00-DX1.53459c0e-b8ec-4893-9910-87b63c503134.svs	100dbf26bb397a71c9f3b8e7c6f95031	1250474336	live
4090	15f0e366-aeb2-41fc-8d81-0600cadb4672	TCGA-05-4415-01Z-00-DX1.55E0C429-B308-4962-8DA9-41D7D3F7764E.svs	22d9dfc4ce95e9f77147bb8ce0974ecd	433098028	live
4107	7ef731cc-9fb0-424b-b4c5-2b2724d1f130	TCGA-49-4494-01Z-00-DX1.2bf10e85-465a-4b17-abd7-3565f0e538a5.svs	b5bfa6e5c25794e9bef764a37124d919	1364561311	live
4108	0adbfb13-20c6-4076-9ca9-e8260cf04e05	TCGA-49-4494-01Z-00-DX6.3791a027-7ddb-429c-99a5-bb84a4307550.svs	e3d9f0c0d1e443f7142fd3a8bdb12e9c	595665847	live
4109	0844b6a2-c68b-4ace-af6b-2ee6337942f5	TCGA-49-4494-01Z-00-DX4.4c6a4560-adee-4fc9-8fd8-feb7f89e51e3.svs	b6882855522ffad209296d081b2f2b25	897412181	live
4110	11e3d88d-60ca-4776-9175-ea496ee8a54b	TCGA-05-4420-01Z-00-DX1.2df0552e-87dc-491e-9be2-be8fbce2660d.svs	7fa08e5b6100d4f96fe1c11d04e0210f	313852628	live
4111	7d883cc9-784f-4f63-a3d3-9ad8f26de562	TCGA-49-4505-01Z-00-DX2.48df81e7-5a8e-4c5b-993a-6a54481a35e9.svs	c5a154ddec52ea2fb6fd9e8a86014af0	932593583	live
4112	0d045801-8e15-4f09-ae58-c7fcf27fda42	TCGA-38-4630-01Z-00-DX1.d08d0193-c5ed-4db8-b236-1a4c3c3177b8.svs	adfa0c4d21dfb0e24241c54a762b78fc	543373977	live
4113	aae3d257-cd43-4f92-bbf6-406d25ffa5a3	TCGA-49-4506-01Z-00-DX1.b13b8ef2-fd06-4309-a767-696a9afeaedd.svs	c1076a381ca6bb6d582309a3ca0aad9c	799362671	live
4114	c184b44b-666d-483a-bdef-a8e0b1399ea7	TCGA-73-4670-01Z-00-DX1.a92a23d5-01aa-45a2-9f83-4784cd65fd58.svs	d955678706577fabf6416001d511caa9	1080203705	live
4115	1614fef0-4f57-41fe-806d-e39185a9abac	TCGA-44-3396-01Z-00-DX1.187b0a68-ad51-4fcd-819c-b74a8599dbe9.svs	11be9257278c838b4c0227858023795b	333529711	live
4116	14e6fc7b-ed6a-44a6-9609-cacec6188291	TCGA-05-4397-01Z-00-DX1.00e9cdb3-b50e-439c-86b0-d7b73b802c0d.svs	0c11a65eddb585d9bd93463de078bdbb	492001142	live
4179	34d19592-f6b7-45bd-963e-ed5e0afff665	TCGA-95-7562-01Z-00-DX1.C722891A-C5C6-4F0D-A73F-259FA8DB2394.svs	8d791aea8c3f7351ab8f37dd6896430e	1374469630	live
4180	83700931-c503-4853-99e0-89fdb1a4d8bb	TCGA-99-8032-01Z-00-DX1.7380b78f-ea25-43e0-ac90-194b5c6b1432.svs	63708743a737d7e2a81d20ae7688483b	111743047	live
4181	9237508b-4d5d-4261-8863-05896cda8f29	TCGA-55-8092-01Z-00-DX1.04e44341-c4bb-4b0b-965c-7ec83f3877a6.svs	8e684972dd3b82a7122b35f19fa084a4	70377473	live
4182	b89bb934-6ed1-4596-89dc-c630cb1ae1c4	TCGA-55-7284-01Z-00-DX1.68b95b9b-1aab-4f03-aad3-1132467b7499.svs	2e0c9987024e135cc5c6659209668d0d	257288155	live
4183	61390c43-4e63-4258-a734-f600583472ad	TCGA-55-8204-01Z-00-DX1.30ba69f3-53f1-41cc-826c-20dce3cfe86b.svs	f4bbc20321ebb93833947f3aa2db2a4a	30310157	live
4184	8d490d17-4cf0-43a5-9099-b751b66cdf50	TCGA-55-8206-01Z-00-DX1.1216f330-c4e9-41b5-a2b7-9cafd960fa11.svs	321ec39b6a88734feec9840d35b2c77d	195595153	live
4267	4d560f4f-31f7-404d-a60c-23e068edb136	TCGA-97-8176-01Z-00-DX1.444FE201-4F7B-47B5-8FE5-6CB31E524E6E.svs	b007373753c85cc6887f0c4fc27c57a9	1871901705	live
4268	99439c1c-4541-42d3-8159-02bb81e76905	TCGA-55-8621-01Z-00-DX1.7C519007-D59D-432A-BF4D-23D14A1C8BB6.svs	05fd089ea9cedab30fb62bf6958c7160	151673804	live
4269	ade8c401-f848-49e5-baba-a769e81a2348	TCGA-86-8669-01Z-00-DX1.845b8b4e-6445-4da1-8275-42b765c024cc.svs	0eea782c42edda2d9789bad21841556c	688024045	live
4270	27164268-828e-45e4-a03b-4aa5886ce0d2	TCGA-55-8615-01Z-00-DX1.928CFCA6-059D-4901-8D6A-BC7D9486C29F.svs	5107c6c84a0ba11b6c930d36312dce04	275711300	live
4271	c145a822-d50c-40fb-b2bc-104e5b4d02ce	TCGA-55-8511-01Z-00-DX1.8EDFB05B-5B59-46EA-973C-1048B1E284D2.svs	e9c114041c3f4c5bee1eb1e4fd4b743f	146047936	live
4306	4256c378-f335-4528-9520-1193b9c30823	TCGA-55-7728-01Z-00-DX1.1d47a5fe-cab5-4d5a-a62b-16f345334d25.svs	c0552538ce471fb3a5f668f68d6c2ad5	103803979	live
4307	b6ca688d-f840-4563-910c-5232cfd8018a	TCGA-55-7995-01Z-00-DX1.fef24d04-35a0-4f57-8f51-7ad602a78871.svs	9ece6964995a3a6fa23213963e10b0b6	183908035	live
4308	812311fa-8357-4d42-9814-cc1b4cb754ef	TCGA-95-7944-01Z-00-DX1.E66A3565-7B0D-412B-9C0C-81D7397E8B87.svs	da805c2d2be8c014fe78f0516b1ab7d6	1685224050	live
4309	b7d7d6db-751d-4a15-9803-119913250f6e	TCGA-97-7941-01Z-00-DX1.6845ef95-2231-44a2-aeae-004a117f1964.svs	553886dd659c0652b0acca24ffacb4d7	2157347900	live
4394	ecbd32e7-24fc-4496-9dfc-dcfe57706da4	TCGA-75-5147-01Z-00-DX1.3156FA5C-9737-4EAA-989C-FD578FBF15A1.svs	b932e3aa7b6922ecffe0d32e659a2a68	131688074	live
4395	763017be-2bf0-40c7-8572-85ec2b1bfcf8	TCGA-80-5611-01Z-00-DX1.31920706-8AF4-46D2-B1D4-7DD5AF4AAC77.svs	b19abcf0b97bf736073a2a9b6e1eedb8	853400888	live
4396	8439131c-cefb-49bc-bf23-04d9b85d57e9	TCGA-50-5068-01Z-00-DX2.0492A5C6-09CB-424B-BE20-10A1CBEA2E57.svs	c362438021f9ea3f8970db516de461f1	2383213880	live
4397	a22b8446-bfe4-4288-bc3f-f84d46c66795	TCGA-64-5815-01Z-00-DX1.1E3600B5-7E83-47BE-AC70-E0C2D623740B.svs	7b92df6fb86e41b27261ce5ed163eb7a	504937161	live
4398	3f32509b-1600-48a1-8808-bbc052d4bc96	TCGA-05-5423-01Z-00-DX1.CCCF5FDB-ACAD-4D9D-80DF-556F0D6284AF.svs	fbd7b14164648bcd2d2f6daf696624da	11672134	live
4399	9976b50e-0a94-42f1-be5c-e1b5aff5f87d	TCGA-49-4488-01Z-00-DX6.3ce306b2-1b00-48f7-8288-c24069037a9c.svs	708a1bc376e7aa025c31f8b3563f3872	269926517	live
4400	6e28cc06-709c-451c-9d24-f05dea128321	TCGA-75-6206-01Z-00-DX1.63230D94-7015-4247-936D-E7ACD6692AB3.svs	fcbbb8e31622a9a07ea6a81d1c5b99d2	110373946	live
4401	3718ce3d-04a1-4eb7-8dcc-9d987e4c1dc4	TCGA-38-6178-01Z-00-DX1.937222f9-df53-4c1e-94be-9fa9da1c1848.svs	536cbc93b1c8c015a5502544a66f3a22	755655235	live
4402	15caf6b5-a512-49d7-a6ca-7a161318e311	TCGA-86-6562-01Z-00-DX1.5dea3015-e606-4837-9f99-ac14f0aa091b.svs	511da5af829463c8d0398ccfdf76d3bf	487742049	live
4403	a4c4cf82-0e98-467f-87e3-1d74050947af	TCGA-67-6217-01Z-00-DX1.3fa5c69b-60d1-41fb-a86f-48f77d81285f.svs	6f81a98ceca66126d301c67c30754441	582845387	live
4404	ff085cd2-b516-4e00-a8ce-79214781d0ef	TCGA-50-5942-01Z-00-DX1.da1b1274-8740-4c79-adf9-25800913eafa.svs	78b21f7419a510832f9640ecf779a71c	1232938399	live
4405	83f31800-e332-4eb2-9f6a-66ca44b96758	TCGA-50-6594-01Z-00-DX1.43b2005a-4245-4025-ad85-4a957f308a5c.svs	e9e6a6de6c6d94da6189a6ac3df75a77	1024683599	live
4406	52490545-8e8d-40e5-978b-1f5d7c2b04dd	TCGA-75-6212-01Z-00-DX1.FCB36956-DF6C-485D-8E7A-922A2BDAE669.svs	8dd40186767143d3224ec59b04660b3e	165851638	live
4407	121d3daa-c021-4d7e-ab4a-36d93a22df1e	TCGA-44-6145-01Z-00-DX1.175ad655-b054-407d-bb22-3a4f85849488.svs	a2e876384a38fc7516bc6e82cab6bd0a	227226241	live
4408	d45cae3a-196d-4162-927d-18a7bc36e950	TCGA-05-4384-01Z-00-DX1.CA68BF29-BBE3-4C8E-B48B-554431A9EE13.svs	6d06226e33cff2703b49700b799570ef	10143374	live
4409	c7897124-d422-489f-8632-7493df611596	TCGA-75-6211-01Z-00-DX1.3E7B5948-521E-48EE-9204-80F5713ECD25.svs	7ded5f943ff631df35ae6e72f48edb95	71373724	live
4410	b4e2807f-401c-4a70-85c4-c670b7cc6938	TCGA-73-4676-01Z-00-DX1.4d781bbc-a45e-4f9d-b6b6-2265282dff99.svs	bc294597a403b18ace935673db22327e	1945577079	live
4411	11bd8a8f-f171-43f0-8264-30ed9e8b49bc	TCGA-50-6597-01Z-00-DX1.ec7fc0b2-78a1-4384-bddd-e89f02ee5eb6.svs	7cba5a517f07b7d4edf471c3b5c907f9	673154131	live
4412	a4e24e0d-16d0-4942-8eed-b27ba988edbd	TCGA-49-6745-01Z-00-DX5.9521a16f-d6a7-460c-b75c-7341d72ce727.svs	02b88336f4aa08115a9254ae9bb80ea6	927271855	live
4413	551a17d0-25cc-406b-a5a2-6b2d6575db1f	TCGA-49-6742-01Z-00-DX5.74539ee6-0ac6-4663-89f1-c6a74a59a4cb.svs	b91a6a09775def0ac93179e891a475b8	1264278319	live
4414	59415edd-a816-4e25-89a4-6f69c05362d6	TCGA-49-6745-01Z-00-DX7.4bdde497-03d9-4e15-a00e-595baa3947b5.svs	0bb1be168fa652c2c7c823ee14059422	661294127	live
4415	c7306a20-78bd-44b0-ab84-9f78f3a30a30	TCGA-44-6779-01Z-00-DX1.40f10ad8-55f3-4043-a89b-37d33a26dd8c.svs	f7aebe2699e9bfe01ec7f05e8f85dbc5	238643377	live
4416	75e9497e-1e2e-4c77-917f-efb47ec2006b	TCGA-49-6743-01Z-00-DX2.f6b71e89-19ff-4d9b-a3f1-3a52949f1dc7.svs	37d74e033f198f5c7a0471d6a050c772	1293795815	live
4417	b0664f7d-d19d-4b9d-a881-1d14cf1941ad	TCGA-49-6745-01Z-00-DX1.6bf8a38c-5e3a-4b32-8870-03bc06c0db80.svs	29613ca0fc13869e442f6182bb8db774	1329788857	live
4418	b9a697d5-3835-49dd-83de-84f5513c5e4f	TCGA-49-6745-01Z-00-DX2.3b8e947b-885e-486f-9edc-f2b247bdf95b.svs	37bbf42af5ac3e681492e15253673596	895856317	live
4435	533b3be2-0cfa-43a8-8840-7bec69c344d6	TCGA-49-4505-01Z-00-DX3.d3f8d0c4-e4bc-4201-9b2f-e010f51dd8c3.svs	1b49e50dc26a3bd75bcaa81289329d11	1090925827	live
4436	9f16527d-0d11-4f05-bc8e-aa4395102cf8	TCGA-73-4677-01Z-00-DX1.b557785c-9ccc-42a7-bb54-7bb47638ddfc.svs	e20234581d306e130faabeaa8a0195a6	721137595	live
4437	5ce3cf28-85ad-4490-96de-643b71209821	TCGA-38-4626-01Z-00-DX1.142bc018-bd79-4db9-84e2-f83a617ea92a.svs	495e5ceeaec0b44561422d6209866f53	801603309	live
4438	9ee9f187-1c9b-4ee1-9bf8-101dc369e48e	TCGA-38-4629-01Z-00-DX1.d00cc280-5370-4b9f-9655-6c35deb94647.svs	505769b33ac03a8f870f42de8a6def0a	377860163	live
4439	611f4592-bd8b-45e8-b989-91f2b786c185	TCGA-49-4501-01Z-00-DX1.9c4bf212-5e32-449e-8710-cf7a3594156e.svs	404224f0a18fb2222b9b912b94008a3b	933211289	live
4440	8e78071b-7c7c-4e3f-bf2f-3b956a8c8948	TCGA-05-4418-01Z-00-DX1.f3863ea5-564f-482f-9878-cc104cf69401.svs	42783bb3a8b7a8fd900ae6df0ed60499	565959286	live
4441	61ecfeda-6542-4de9-a910-1a134eb58dad	TCGA-73-4675-01Z-00-DX1.1027587f-8ec4-4b8c-8768-ff7b669683e0.svs	a6da88bfead0f2acc7f565e41c39fe9f	897954085	live
4442	61ff2952-1efa-4040-aaf7-0be02a783001	TCGA-49-4501-01Z-00-DX2.07b7723d-136b-490c-9dd3-7f3aef78d3d9.svs	e678b4350cc1632281cad9a73629a6a1	1472919247	live
4443	1efdb668-dfe9-45f9-9239-c2f12b748d0c	TCGA-49-4506-01Z-00-DX3.a05a3969-bbef-48d8-86de-f51c8870afd6.svs	8ff74a0ced393ddf94184960343d91d0	1003225243	live
4456	e5deb36f-f991-404a-a271-67075bf45aee	TCGA-78-8640-01Z-00-DX1.6F929E56-34D5-45A6-8A9E-ACB4B88A68B1.svs	bfd6207553745aa872ce4acd55929058	2825482585	live
4457	917123d1-c9d5-4b9b-82c6-c6d62df3e76e	TCGA-86-8672-01Z-00-DX1.94ca1954-921d-4ef6-a078-4e0fcb09157f.svs	537154927785fc0e57368d4cd0fb12cb	738199167	live
4458	be784dff-4461-4471-bc0d-103eb99dc5b1	TCGA-86-8671-01Z-00-DX1.1fd0019c-df9d-48cc-9055-8de57759f273.svs	2b4112ffd968560c78489029ed91eb72	97667627	live
4459	03f00706-b1c0-4265-81ee-73c5b578eb73	TCGA-55-8620-01Z-00-DX1.6591EEC4-D696-4826-80BD-99BE1D99EBB8.svs	4850e2aef074d387d293006041e1572e	223145406	live
4460	d948396d-0b04-4a2a-903a-3a00daeced3b	TCGA-71-8520-01Z-00-DX1.EAE99132-A397-4B4D-8B09-CBB774A7B62F.svs	449fe70380676f0e74b357ba882dfa56	1110681957	live
4461	c7cfeb0b-f5ed-4969-949d-09bf66001e80	TCGA-55-8508-01Z-00-DX1.96B173E2-A298-4017-9AEC-113E547A3272.svs	2aea3ef04fb56ef21f819b7220875103	573321540	live
4661	feb64aa3-248c-4f94-a6ed-f14f939f3076	TCGA-49-4510-01Z-00-DX2.e0552b15-6bd7-4660-8a60-9edd0d638e7e.svs	cbe6cb43f43138f7110ab447ad6e4b34	850694559	live
4662	4c7b79d6-c363-40e9-9396-85e3aff9f97e	TCGA-73-4662-01Z-00-DX1.76e23a15-0917-44ad-9181-50100d318003.svs	ab1b76c633c0ef9c91666c4d795565b4	736883307	live
4663	4e35ff11-5c89-4558-8612-59c0cd773af3	TCGA-05-4422-01Z-00-DX1.4802093f-71ea-43d5-bd92-b4bd7fc8c5bf.svs	35be3e273b8fb50bba859049840bc3ed	358619644	live
4664	e93e2c9f-e368-4b68-93b8-238440a7b392	TCGA-05-4402-01Z-00-DX1.c653ddc2-88c1-45ac-88e7-4e512b8e8d53.svs	586f4284f9d4f62b21b4d49fe98b7bc6	625776842	live
4695	105533cb-f03d-4b9b-b2c4-7043622c7b89	TCGA-78-8662-01Z-00-DX1.754A4C57-B5FA-4077-99E4-F6EFA6459410.svs	0e21e34d9c7502e0dab8f7aceb2e0b57	1783142011	live
4697	e5233a3d-252a-4a79-8b4f-99e70760229e	TCGA-55-8513-01Z-00-DX1.E21776FE-DF49-48D1-90D6-6F71D0764492.svs	c06c632e68e8b8ae41cf6514cf7193db	173340584	live
4699	dcbcb5b0-4740-4933-b006-84d4f32a2b43	TCGA-55-8512-01Z-00-DX1.FD4B9CF5-1955-420E-A955-6D284772D2BE.svs	033ec4ef25e8b33690ee8a196e641776	296487154	live
4736	c5c936a4-7922-417a-a9a9-f431e468cab2	TCGA-49-4507-01Z-00-DX2.a7bfbeee-00ea-4301-ace4-ce591807e2d3.svs	e8cb8435e22afbae619b16457c3255e6	780319843	live
4737	f79a2ffb-0151-445c-9708-e34f1d0fc439	TCGA-49-4510-01Z-00-DX1.0b7c713f-6f72-42c3-967d-7e19a280e761.svs	f8f8a20914a3eacd7842a143c0530847	704466009	live
4738	daf1c3f3-9cd8-46e1-aadf-b167f09848ee	TCGA-38-4627-01Z-00-DX1.fe406eb9-b38b-410d-aa1a-84ab8ac091c7.svs	9494095f4be0cefac563e30da3ad4e0a	702186931	live
4739	4a04a403-0502-4311-acc3-3e14795210e9	TCGA-49-4501-01Z-00-DX3.b6c2cc84-1c94-4816-92e7-8cf4446ac9ac.svs	3cdb2bd09a9cfcb37251e4fe25b2ca20	719280223	live
4740	0e40740e-3db0-48f3-8820-2e254d7e8821	TCGA-38-4625-01Z-00-DX1.ffdbfc1d-7a21-4e67-a54f-89597bd14a7f.svs	e848a2171b766601b8de6069d3ba1fc1	394947813	live
4741	42a49b6b-bdeb-469c-b551-dbc42bdb36cc	TCGA-49-4507-01Z-00-DX1.1df4e286-ea89-4c38-ad53-a26e5b7b0402.svs	b3c9fad1cbaf4c9f6512317d922ed276	648528537	live
4742	c1b7e7e1-2d4f-4dd0-86da-c360e104d703	TCGA-86-8668-01Z-00-DX1.d720d486-02c7-4f98-8feb-e0e50a12c158.svs	4afc67b1f9ed782d03ad5a4f135d34ce	501120993	live
4744	257138f6-d109-42bd-9468-e167a9a14585	TCGA-55-8616-01Z-00-DX1.4F53B2AB-8221-4E67-80D2-7A8E3815B730.svs	481d301de8598ced86bbde35ae574fd1	301743394	live
4775	53523b4a-d9aa-4309-9549-431c0e91d647	TCGA-73-7499-01Z-00-DX1.81f5c1c1-3d40-4773-a1fb-e1f8eb9f6730.svs	630ce925b40a16dfda4f44c9425f6cbf	405279795	live
4776	0b647acb-d914-4613-98d1-2847f70ec0bc	TCGA-69-7974-01Z-00-DX1.e4282067-fc3d-4fee-bae7-fe99000979d4.svs	e1a76958e8bd26e98e5b868d5c7bb5c6	349430693	live
4830	746e36cf-cc9d-4be8-8c32-f3502ba6ca6d	TCGA-64-5779-01Z-00-DX1.B3268447-DCE0-4927-B5A9-EC4D61E9B17D.svs	7aa923a2886922060b96a4fa70686c34	1164566593	live
4831	d767193f-80dc-4163-9310-926e5bbf7895	TCGA-75-5146-01Z-00-DX1.4958A631-7E6F-4FBB-A1C3-B8F8368D46C5.svs	d259d494d2614aa082553c1ec3acff57	140496226	live
4832	ecaa6dcc-4696-46ca-8522-bf091c840964	TCGA-50-5068-01Z-00-DX1.13f1c31e-4d4c-4562-8447-c5bbfbf670a9.svs	6ffcc4033c0a05fbb7f3bcfdfa488bf2	1150709939	live
4833	5d326039-a255-4fc3-afac-6b8cb27e251a	TCGA-50-5055-01Z-00-DX2.446EC3BB-2ED7-4253-8A39-AC68331F08E7.svs	48edb9a02777a7d38e81bc5d234de4ea	2365796466	live
4834	e73e9ab4-3d9f-4618-8db3-4fee69eba50a	TCGA-50-5045-01Z-00-DX1.ec50bbfc-1721-4e94-ac11-9ebd843e11ba.svs	3263d4572596939726354183bcc9a477	526878687	live
4835	afada11b-f947-4442-8d75-5fc821b6ba8c	TCGA-05-5428-01Z-00-DX1.8018AD62-F1CE-4BFF-8EFD-3F2D4513FC11.svs	f5b00650440210922ee950380ba52304	8955412	live
4836	0e4a5f1c-6756-4a3a-94bf-a9565d940178	TCGA-64-5778-01Z-00-DX1.96C39819-8A65-4651-BE83-39959F6FAD05.svs	64a0a6c2972f76e6c58381520c255c40	326881061	live
4837	5a042d9b-225e-4b26-b55b-8a855c1408db	TCGA-83-5908-01Z-00-DX1.381c8f82-61a0-4e9d-982d-1ad0af7bead9.svs	ae86d3d39581ee05fbcb5f71c2983fc6	583424411	live
4838	4f88e548-8200-4d93-afe7-6e077812d683	TCGA-35-5375-01Z-00-DX1.10708170-750A-451B-BC10-0B4042540033.svs	4f9c2b1f49ff0abfa003699de6f7cc2f	470427363	live
4839	d9d7e899-0a57-49b1-89e2-9d79f65b7efb	TCGA-38-6178-01Z-00-DX1.5932337D-BA2B-455D-9E34-22961EFA2170.svs	536cbc93b1c8c015a5502544a66f3a22	755655235	live
4840	33e2530d-03ce-4be2-bb3c-8644bee65b3b	TCGA-05-4390-01Z-00-DX1.858E64DF-DD3E-4F43-B7C1-CE35B33F1C90.svs	4a95917538dbf11aff103706a09cfdbd	11234386	live
4841	168ec0f9-dc2e-436a-9d67-a479e0c27142	TCGA-38-4632-01Z-00-DX1.5E05F85C-53BC-4280-8E7F-8B9DECEF849F.svs	97b06ed3f4a786608920a90c922c0ba0	214600715	live
4842	0fc39a85-6a53-4941-90ed-d59413630f15	TCGA-49-4488-01Z-00-DX5.6380c697-c81b-48c8-863c-ea1cdd097464.svs	efbe618e1c3536b36a3e7bb56b7379c0	363299851	live
4843	8a9d975e-bc7c-4bf7-aec9-87393c0d5244	TCGA-75-5125-01Z-00-DX1.2E419CAF-E248-4959-951E-498D8054433E.svs	6cbf315b994496ff0561054d709d8a9f	317038808	live
4844	1acbb2ea-1c03-4a47-a6ec-3917b668f75e	TCGA-38-4631-01Z-00-DX1.B331ACB6-3831-4FB3-A2B4-9276D261E5A7.svs	75d58ffcb8b7bdd25d22a69d324c598e	230713723	live
4845	6319198d-f447-46c0-a609-8b259610b3a9	TCGA-49-4488-01Z-00-DX2.ce896a98-8b45-4606-8849-3a377b81e3de.svs	aeb12b2af4bfb54e93d5d8b6abd44096	652531911	live
4846	84160926-2703-415b-b83e-5710acd9f1d7	TCGA-50-5946-01Z-00-DX1.5076CACA-E3C0-4114-BA69-5B4896FF0C4B.svs	9387040aae5fe700332ab42c70b90e61	1983738939	live
4847	8c8bcf9a-74cd-432e-9bb7-c9d52d73c851	TCGA-44-6147-01Z-00-DX1.a34a9f49-e86b-43ee-9e2d-7ef35da0aecf.svs	5b954c976f7464f476196eb5102fba1d	229097175	live
4848	24bf7ef8-3349-4ac7-9b20-eaa530084165	TCGA-50-6590-01Z-00-DX1.B08B2656-3DC7-4D35-A54D-9C57A7A773B3.svs	8e6261edfd6407b9c51b572b9d5d0241	1622011793	live
4849	089d5793-a7ee-4e1f-a246-6192deb7135e	TCGA-49-6745-01Z-00-DX6.3174fffa-c17c-44d1-8d21-1921a9ec1bee.svs	43030dd5121451b3c3fc86a2f4fd224a	684739647	live
4850	2badc353-e47a-4382-872c-a1d68325bb77	TCGA-49-6742-01Z-00-DX1.23e8883f-0ecc-4359-a8b5-75d49f43a08b.svs	76a93b70cfe4af4ecf2bfbee6b3b9b65	1179278787	live
4851	14e6b975-3d66-4824-823f-d28131931f5f	TCGA-49-4512-01Z-00-DX6.985c9088-ff83-4f13-8a95-cb55aa48682b.svs	149c88d087963eff467a8f909709001b	889040453	live
4852	93a6cd9e-4a97-4c05-9d38-e4a1a26b8a68	TCGA-49-4490-01Z-00-DX6.0a04ad8e-7f33-4496-bd9e-0110ec33f887.svs	b0777e3963c70bde6b6c9b793f15cd61	1256771985	live
4853	12719374-87e1-43b6-97c0-7f34bbd745de	TCGA-55-6712-01Z-00-DX1.8cd4b879-294e-4da0-8636-704f61b510dc.svs	2e9f868d2b1898730ecb2a566f608895	112820333	live
