	id	filename	md5	size	state
3612	0dcf0cb2-f2d8-4f22-9cba-b44b4d6d99ee	TCGA-E9-A1NE-01Z-00-DX1.f332124a-cdab-4ab5-82d1-4b8b7f3c9821.svs	63e89270b9c7d89c1ef3aff47168f6e0	327486417	live
3613	26565ed7-ff30-4e85-b726-e68e11b60e74	TCGA-D8-A1XR-01Z-00-DX1.7F443346-C564-47B6-9736-6944230CAF46.svs	60a8889bf708c562759d1127ef2aeafd	3050455081	live
3614	b12822a9-0ef1-478b-b5bd-915997f4a85b	TCGA-BH-A202-01Z-00-DX1.8CECDB74-5E6F-4CE8-B52C-A89E574F38FB.svs	4f9bc1f307f7dd595d677f7bfa6294c2	1665591999	live
3615	d928aadb-6fce-421a-bde0-deb4c4e2b4a4	TCGA-D8-A1XY-01Z-00-DX1.AC051FB4-1D51-449B-BF2D-9DDB4382414C.svs	4733874b01f5098731293c13feb5b285	1120891893	live
3616	6d4eaeb3-8206-4cf7-8e97-05503703495a	TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2.svs	9375b1cd93335662ae05ded7fd566de7	1113060369	live
3617	e549f422-8eb0-4c4d-b76e-f631c6fcdbec	TCGA-D8-A1Y1-01Z-00-DX2.B58DC955-F864-4E78-8B1A-8156E2F7D554.svs	1f25645e0aa346bd1e5f3bc5a59092d9	1138205821	live
3618	6bc830f7-3ab3-4a43-8fbb-aff61268b8fa	TCGA-D8-A1XY-01Z-00-DX2.33D96E5C-5291-4864-B282-8BACA2043586.svs	bb5fde90f6a2978c824b2e149db959d4	1163297249	live
3619	8270ac76-486a-4229-b54f-031519f90cc7	TCGA-D8-A1XQ-01Z-00-DX1.1A17A5C7-F14B-4AD2-AD5F-D3400D86A366.svs	f16c5875b83e973dec467b42dfd87f4e	1209729719	live
3620	bd67a58e-976b-4da5-b6a3-54aab22576aa	TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484.svs	d13aeb0507cebc3569a64b0682c4762f	1312843959	live
3676	4159e1bb-e92c-4d26-b0f6-5de612931831	TCGA-E9-A3HO-01Z-00-DX1.8C897764-4CD4-40DE-9F8B-7F1BE5FF89C7.svs	64c7ace0aaba6dd05a3e0b84639e7842	873099971	live
3682	9b0ec312-a1b3-4264-8ba8-ede9ac9441e6	TCGA-A2-A04R-01Z-00-DX1.BE3661A3-A2A0-4248-B7D5-D8986E529B6C.svs	9ce127393cf4afa5ab33600c27ff2fac	900262669	live
3683	c2c15bd2-1a58-4869-a2e4-737704603c77	TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533.svs	cabba65591223c867f93b4567adccb11	863053399	live
3704	0b44dbaf-093c-402f-89b7-d9de64eb52cd	TCGA-AQ-A7U7-01Z-00-DX1.AB5629A1-399E-402B-AD3D-DAF9F97D8300.svs	5028af482e75f1503cfbab7f22fb332a	1574421798	live
3799	a753f40b-9ac0-4081-a2a1-1721e92d8286	TCGA-EW-A2FS-01Z-00-DX1.A01C9183-2AC8-456A-B5A6-85C5BB0361D8.svs	afee9404e2cc87a6d641ee8419d9460c	1393229649	live
3804	53b013a5-d8a3-4f3e-a25c-ee8c8261da6d	TCGA-WT-AB44-01Z-00-DX1.B6ECEA7C-DA26-4B34-88CE-6834631DFA35.svs	eb0b7e2b00bd79df447653178d2fdf25	793127305	live
3805	18897b77-e0df-4e44-88cd-8d21d5ce6e6c	TCGA-Z7-A8R5-01Z-00-DX1.3BDB407F-514C-4131-B058-FA1E69154276.svs	d3e6ac3224d204015045f6619300ec79	803234395	live
3806	6c73aabd-c557-4b67-ae04-7401766c80ef	TCGA-PL-A8LX-01A-02-DX2.84DA8B75-1196-4704-B6B2-C5E7BF645E95.svs	3a8e0ba3f60a65ae9f3d833c8ef775c9	235344124	live
3807	1be93853-1959-4ed2-8553-ea6b0b6e3a42	TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1.svs	5c3e11d0844a4fc05c1485ee97758842	2057150279	live
3808	42848d3c-8797-416a-81e3-2ec8cd6ab608	TCGA-AC-A8OQ-01Z-00-DX1.15946A44-711C-4765-AB46-5CFB7BD11E42.svs	f23f645480edcdde5b1c24d568b8dff8	528043216	live
3809	2139fa91-2643-4fdf-8bf6-8629b2630eed	TCGA-LD-A9QF-01Z-00-DX1.092108DF-1A60-459E-ACE6-5A71826A98D1.svs	76012cce5996d4a1f9722ad762b041d7	1106507125	live
3810	3cb2a963-f4db-4225-a9e6-f4bc09032c6e	TCGA-BH-A1F0-01Z-00-DX1.E1557A67-230A-4337-AEC8-158258A917FF.svs	4dfbdc04f297cec86fc1851c17c662bb	462616685	live
3811	4402d875-8ad9-495b-835d-25cb469b696c	TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0.svs	e6bec32f7f4582c69b88e552ca8cdd8f	1168025971	live
3812	371e9772-e54a-4558-891e-0901e17d77c5	TCGA-EW-A1J2-01Z-00-DX1.F1D8E593-2DF4-44C3-873D-FD3C910011E4.svs	456f2d09c79c4a69ca59acb788b09cec	967756367	live
3813	0ca4bd1f-572d-48aa-996f-8c28720f2097	TCGA-D8-A1JC-01Z-00-DX1.16D32FE8-4D76-4EEC-9739-D394087605BC.svs	04c09b4025ceb75019f9922a45db5e3e	792969147	live
3814	6ae29ede-03eb-47c8-951a-ca9471da3a1b	TCGA-A7-A13G-01Z-00-DX1.C258C545-8C1F-41D4-846F-962A746CBDFB.svs	9a886d2c6e18ec1ad27531cf7128d4dc	125960225	live
3815	b6267bee-8026-4b3a-aa59-dcd9b319e05c	TCGA-EW-A1IW-01Z-00-DX1.0DE87057-951F-4887-A2D5-485736D66E4E.svs	fb6f1beb2d03c08aa32af24d34254d9b	2035153877	live
3838	0e4998ec-9de9-4d00-aded-09f3ddd54d6e	TCGA-BH-A0DD-01Z-00-DX1.2242DD1F-0B7C-4B43-A7A9-8130D2BDEE78.svs	ef00b0ae7b8a251613b1ec57622c077c	1168871643	live
3839	42ccc581-e849-4796-b4f3-3fa85280de7d	TCGA-AR-A1AO-01Z-00-DX1.244DEE5B-0896-452F-A14D-E290260A9D8F.svs	ab0580a22d2bde235581bfc250638393	282670981	live
3840	565430f0-c84a-4e72-9075-4fc3427cce53	TCGA-A7-A13E-01Z-00-DX2.1E1262AE-A32D-4814-94A5-D951CA8BA35D.svs	ba665fb54a34bb912e9801f152e500dd	464091237	live
3841	e6808c0c-3ec7-419e-b914-1346f22fff92	TCGA-AR-A1AY-01Z-00-DX1.6AC0BE3B-FFC5-4EDA-9E40-B18CAAC52B81.svs	046424455af11eff43e73152e8c9bc7a	918454431	live
3842	43865e06-0a5c-4e13-ac69-9cd5971fcd44	TCGA-AR-A1AW-01Z-00-DX1.E527CA46-D83F-4055-8C7E-AEFEF13C1E29.svs	acf3f154f938aad4d10292b39cb0c293	975626387	live
3843	ed419064-5ceb-48cf-8685-e2dd993c265e	TCGA-BH-A0HA-01Z-00-DX1.5A2F5C86-E1E7-445D-A4E3-29980FA37708.svs	a485f88dbdd0a8cc38e29487429d03cc	1409410377	live
3844	d6ec0b71-fce1-4796-a672-372dfd196d17	TCGA-BH-A0DI-01Z-00-DX1.6A42D535-8842-4C36-8299-A40E9E56759D.svs	b4218ab0690a603f2a988ef531caab66	1319427451	live
3845	6c8273d6-09ea-4b7c-8290-77b3bd626931	TCGA-A7-A13F-01Z-00-DX2.8CC23BAD-B3CC-4BBC-832A-A3879D6EF62D.svs	067f6d12c5b1cd9a474b139c7b4a11f3	472724553	live
3846	95951150-ca71-409c-8d14-56ef9b0cb1be	TCGA-AR-A1AL-01Z-00-DX1.0970370F-6D4B-449A-AF33-76355DD99F91.svs	3b5e2ed72491c1c97fbbd165e95d8110	783451249	live
3856	62d181d0-5223-41b3-9e4a-f9a0dd9180db	TCGA-E2-A15M-01Z-00-DX1.6E4671E5-18EA-4464-BE7C-C94767136E5C.svs	b1d57649ca4914b7ec6be88d50fd6d59	886238793	live
3858	833bb605-dbba-47ee-bb70-94144a2f4373	TCGA-C8-A12Y-01Z-00-DX1.A15CB3E2-E145-4C75-8FEA-1DD503CD7C20.svs	77a3db28fb09e6bd82cb90b6f3ebb627	896076547	live
3878	d28f90aa-8878-425a-9b54-ce4b04ad0bf6	TCGA-EW-A1PA-01Z-00-DX1.03B033F8-62C0-49E1-BDEA-C5217AB3460A.svs	6f19de9e640a47bcccc8923ca72c8f6b	1355380339	live
4026	108ce7f4-b871-4542-960f-c9165e2024b5	TCGA-A7-A426-01Z-00-DX1.3058E873-9442-4872-80DA-E8A5B35054D2.svs	2cc1ff44704ce09c2b565c8e5b1bf3c8	654385905	live
4027	6529913b-766d-49cf-9a38-b41e4128997b	TCGA-D8-A3Z5-01Z-00-DX1.4DBF937F-623C-4212-8493-ECE3C8F555E3.svs	7a75b2ec399b74a133e4963dec519a60	2039537625	live
4028	843cba21-8368-4da0-9638-e0df25029f9c	TCGA-GM-A3XG-01Z-00-DX1.68FFB600-8573-451F-8100-D11DB091F457.svs	f6382ad44ac9ccd56d53ab23673236b1	946665137	live
4029	4fcded53-3e51-4cd0-a65c-b5efc9f333db	TCGA-EW-A423-01Z-00-DX1.31502D62-9C83-4A9C-9682-05A185486EAA.svs	ebd8e59454ebc2d880e2453d80d88047	1500544380	live
4030	488ae27e-d5a6-4dd4-bb3a-16c0ba4ad306	TCGA-D8-A3Z5-01Z-00-DX2.6196B9FF-F09E-4D44-873D-E53BFB2BF4E1.svs	220ee477500655e20d04c5b6ebe601c4	1410229471	live
4031	b9fdaf88-d376-4dfd-a8e9-94ce0e7e4c45	TCGA-BH-A42U-01Z-00-DX1.130D060A-3DD8-407E-B8B0-EBBF743491AE.svs	580654147f022190c14856dd1cef1df4	1640645063	live
4105	57eff629-e006-41af-8c0a-3ce627cfcc30	TCGA-A7-A4SF-01Z-00-DX1.CDCFD4BC-4363-4CF2-95F5-4922E04C3B9D.svs	ef763bed8f8bd07a049a8348092e9cc4	135421819	live
4106	00964b9d-9d3a-477d-9ee6-fdac402dbec1	TCGA-A7-A4SC-01Z-00-DX1.171E89D2-2D64-4C3F-A42C-B1167654858B.svs	8f1c61a4f3b13201c28a7cf8a5abbf7e	545804111	live
4123	409483d5-f347-4130-b423-8b85b2769f01	TCGA-E2-A14Y-01Z-00-DX1.804A22A3-FD8D-4C8A-A766-48D28434DE22.svs	cc8116a230b0aaf7b139563ddf5a35b3	1971660649	live
4124	742a626b-2127-439e-a6c1-8655f353c66d	TCGA-BH-A0BO-01Z-00-DX1.1A704471-FEB3-40F9-9838-3E347A18285F.svs	e6a10f765b8a50ba4bb160d9fa345856	527379779	live
4125	a832679a-23e7-4862-94a1-3e55a5493699	TCGA-C8-A133-01Z-00-DX1.AFEE2057-2793-49E4-A477-E0DE3F6C67F9.svs	71e2fd08616b673ed0400edb9e80d056	991198013	live
4126	713756f8-4745-4ddb-a7ae-92bae19a1ac7	TCGA-E2-A15C-01Z-00-DX1.26E13415-1D37-43C7-9EBB-4411BE7FCE10.svs	90db65ed11201e6677cab271c88c5304	1495466959	live
4236	15d6f5c2-1568-499e-a1f2-07d01c9295e2	TCGA-S3-A6ZF-01Z-00-DX1.E50205A0-63CA-49DE-8831-2A8916DEF403.svs	c3d8d8b276338a901e07f3c412f3f90d	961494067	live
4237	af77278b-2bf9-4aa9-8b46-13a01c29c3ef	TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3.svs	87e18f810de7cf09ceb9e3098a9e2fff	192931854	live
4238	8b207a1b-caf6-4dd7-bb8e-12d6d53a38d1	TCGA-D8-A73X-01Z-00-DX1.5F0DF75C-594C-42DF-BE3F-E00E5E01DCD6.svs	d704d8b58545f3f354ead31d299f7123	610722983	live
4321	0d670f86-e88f-4ad8-8fab-e9f11a4f9765	TCGA-GM-A2DK-01Z-00-DX1.4F81A585-9549-454C-8E15-2E4545795460.svs	552679fd0f1ac48726e1b35f8b8124dd	1171275225	live
4322	f32bcbaa-7b1b-4fc4-8b41-859a6e2bfa3f	TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724.svs	ecb81c05cdf843b785b0803b43573ae7	122491792	live
4431	e7b1dea0-b7c7-449b-8123-a5e584353f7a	TCGA-A2-A4S2-01Z-00-DX1.D779B63B-8817-43F1-A8F4-236C82DB78F8.svs	b86dd5b4472af5c79995aafd521c6a98	1128297463	live
4432	8a311b6a-ef63-49d9-8159-3af44bd79bd2	TCGA-A7-A4SA-01Z-00-DX1.B48FFD3E-9B45-4CEA-ACEE-5B08058CCF5F.svs	7f319c842a0fe9b6ea43bae2aed9f99f	322863549	live
4433	e6e1b777-103e-45ab-a425-a6ae13a9a495	TCGA-A2-A4RX-01Z-00-DX1.E2C96C9D-5023-4F41-8CC8-24C6E015B252.svs	a9e2df02b18cf2ee8ea55ab4db71f889	860110583	live
4434	99465ea7-7398-41a9-a64e-3d56e8265b2a	TCGA-MS-A51U-01Z-00-DX1.490DE85A-ECE5-4E2A-9657-841BE6FFCCA0.svs	7d75a49a9bf35a2b620e07f09f7d46fb	71458533	live
4524	137f95a6-0ff5-45be-bffb-cfa31dc0c770	TCGA-E2-A152-01Z-00-DX1.B0860DEB-D34B-4C5D-97F5-C1C646437424.svs	1e766279b2443ea28070cfd8e15f357a	2012377237	live
4538	e399ce75-d331-4b5c-8c18-1f559f2dbdcf	TCGA-BH-A18I-01Z-00-DX1.EE699DE3-EBF4-4AB4-8319-9911F027FA18.svs	c35a478816439345a45cdf9d4f651bcb	1098186099	live
4539	9df95575-b960-4c72-956f-750c2cc7704d	TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C.svs	43c703d2212c3e1142e5dbeb21ae50b4	346809905	live
4585	9800412c-e2ed-452c-91bb-0a59d3e0d27c	TCGA-A7-A5ZX-01Z-00-DX1.A4C651F0-DB8E-4534-84A2-AD875F62209F.svs	9dcbb3c92fb698f620f77d3c74e3b6e0	434542889	live
4620	ab01ae7a-a667-48c8-bb1b-4f1ceeb7ca15	TCGA-E2-A1B6-01Z-00-DX1.8CD458BE-C4F9-4AF3-A927-18C042E9B4B7.svs	8edd496d7a350ca43e3792a203f4413a	1139176677	live
4621	4d675c20-5cbb-449a-a37b-13852c7f2956	TCGA-AR-A1AP-01Z-00-DX1.F163EED5-0385-41AA-BA35-54E4910CD99E.svs	def149d75c6e10eda8ba4c8ccc6003b9	1023777825	live
4622	6e0bb33e-3b79-4551-914f-d5750ed01bce	TCGA-A7-A13D-01Z-00-DX1.D206783C-FA6A-4B6A-B3AA-4132A2C9626B.svs	d67a6f018f5353477ab875ac3e4f4c3c	458913079	live
4623	e61506f1-27e3-4802-b346-9c177621509b	TCGA-BH-A0BF-01Z-00-DX1.934DF984-9054-4B20-B85B-9CF94B8DC3D4.svs	bcf3f8fe21d7f2e0f187d2cd126cf479	1638898879	live
4624	57a5a12a-bbc6-4f9a-95b4-03e1ca8b76a2	TCGA-AR-A1AI-01Z-00-DX1.5EF2A589-4284-45CF-BF0C-169E3A85530C.svs	2ceeb96c1d54a7d859c2782fc8011990	1291215197	live
4625	df2ac299-52d6-4bb2-aa2d-ecbf6c1b4131	TCGA-AR-A1AX-01Z-00-DX1.2389D54F-545E-499E-B392-DD731834460A.svs	d1e49304691e79d070571a63d0d615af	1021041617	live
4626	f88d153b-a13c-409b-a971-e60b897b9616	TCGA-AR-A1AV-01Z-00-DX1.93698893-7C5C-44C1-A488-ED358D523693.svs	e62a70d1b5c488db8524aae03c848f1e	801769715	live
4641	0ca2908f-ab78-4ac9-b77e-6bd980a93d0e	TCGA-E2-A158-01Z-00-DX1.994C60FE-E651-4224-95E7-4669834F2338.svs	9e9dad51940a07d3297088e51d967e70	835921309	live
4642	f1c4a79b-6b11-4e09-a8bd-8fd080c8f2bd	TCGA-E2-A155-01Z-00-DX1.A5AF232A-61BB-4FDC-ABF9-2FE9BA461BDC.svs	9d5ae92362c5862a6d30abb4befcd49d	1408752887	live
4643	49244acd-77b1-414e-8fa0-369a04ea07c3	TCGA-E2-A14Q-01Z-00-DX1.C19BA7FD-D986-4E3B-9A79-F3531A78F05D.svs	7f59e4e3c89329fa45932e1f0858ff8a	1771408873	live
4658	7db446e5-525f-424b-b6fc-98888c91f031	TCGA-A7-A4SE-01Z-00-DX1.16BC8401-E40E-4A1A-9BD9-12735C9AE3F6.svs	f45d06d0df0f018359a2cb6be3838c69	476065355	live
4659	d9234c62-1482-4e58-ae94-8915e6a7969a	TCGA-GM-A4E0-01Z-00-DX1.55A5D765-AA35-4052-9185-6872B580F0F6.svs	f98edb111b393bda32b17786ab5e4936	1335240259	live
4660	e0b98b07-3ba9-4d5c-9881-98854fa22faf	TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC.svs	e739a24a054b819a79444c4833778e82	1624419898	live
4718	06edbf27-f435-4931-a783-c8b2a7ab3e36	TCGA-AC-A2FO-01Z-00-DX1.46929316-D7ED-4D69-B068-409BFFBCEC4D.svs	38a1ebc412e545bac09e932b4aaf4eaf	71810304	live
4720	99103b9d-934d-4e79-aa60-3a7ecc01d2c3	TCGA-GM-A2DD-01Z-00-DX1.01332FF3-7488-41B7-A515-7841715DE92B.svs	a1d6fb10ddceaca57264714676393470	1311239967	live
4793	731cb492-af0b-4860-8ec0-e12cf4e19ae9	TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074.svs	2619c74252d34227dec9b7772fb9eee3	852410247	live
4794	ce768e63-d6c0-49a1-a556-6f206881fb7a	TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799.svs	104268d3519772a2a1e5ace97c13fe00	1540224583	live
4810	9340562e-4336-42a8-a470-05f922dc0f60	TCGA-E2-A14S-01Z-00-DX1.5C332E99-7296-473A-9917-7EFC38A8251D.svs	f47affb776493733c7e919c852a42fc8	778072437	live
4864	90ec39fb-76f6-4520-987d-3b758eab779b	TCGA-BH-A0C1-01Z-00-DX1.21FE357E-B182-4397-BFEF-7E96E994236A.svs	afc834bfd539ae6330e2531ee53b2317	992971003	live
4865	d93729fe-396b-429c-8c41-57af86cfaaac	TCGA-BH-A18F-01Z-00-DX1.81A81589-2D77-4CD6-BD34-76E292AA031D.svs	4a56b59fe85599117a319dff1f60942a	866962087	live
4866	c2ab3f7f-3bee-44c9-97c0-103264109c72	TCGA-BH-A18V-01Z-00-DX1.7797760A-05CD-436E-97DA-31D6201F943B.svs	d747daf569e1e6a6e87613ad6ff32683	1222805917	live
4876	9a50ceae-f96a-4bc2-ae8c-d94f713ac5ca	TCGA-BH-A18M-01Z-00-DX1.56E6935A-62CB-4CBE-BDCA-60DA56422CE0.svs	a6e424ace448fc95e02cf3c9bcd6b965	1418780137	live
4877	d222492a-325f-4934-9538-8620b0eb587f	TCGA-BH-A0DT-01Z-00-DX1.73AFCEBB-06B1-4870-ADA2-881511B1BE2D.svs	23781ac507138fd117bb9f5bb72479ba	588936539	live
4878	88a12d43-0279-4c10-bf71-2750c073dd12	TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F.svs	1984fe29f681a86f0087d92849c9183c	1331105055	live
4886	61b992de-9cd1-4301-9dc3-e4e4984d7f32	TCGA-E2-A573-01Z-00-DX1.D6633BC2-524D-4153-952F-6B1D8D067370.svs	5cc8d22743655af81300683ee9090000	1247428613	live
5111	dbf54f6f-73a0-40bd-8676-0b4fcf3fb39b	TCGA-A2-A0CW-01Z-00-DX1.8E313A22-B0E8-44CF-ADEA-8BF29BA23FFE.svs	c69b5fc78e3cf0b854449db714021a9f	667279677	live
5112	921088dc-9a64-45cb-9b19-daeee0683a40	TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4.svs	d3bc9f4ae46183e68497aa1c37bdc736	492901917	live
5113	b9ae100b-59f1-411e-824d-ab14e96ea436	TCGA-D8-A145-01Z-00-DX1.34D4EC27-7FD7-4BE2-95A4-CA521CB5590E.svs	5e36f2da9f5cfdbbd47f12123ce4e167	1174454655	live
5114	2153162c-9ae5-467c-9397-16929208d9b3	TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F.svs	569a00557e938769f8807ac5d5ad30fa	1365575264	live
5115	e723848b-ed74-4e1b-8647-41c03a88cb7a	TCGA-D8-A140-01Z-00-DX2.0C0A62BB-1FB8-47D8-8FAF-112D221F18BE.svs	da8fbd32dccb2bfbbbffbe7af988d49f	724982625	live
5116	445f74e1-89bf-409a-94e7-550ce9534463	TCGA-AO-A12F-01Z-00-DX1.847C8E4F-3F37-4B1D-8E6E-ACD14391AD89.svs	73cf5dd187b1bd9e1861e117e4cf06ed	1314142990	live
5117	837c61dc-77e9-4323-b20a-884b910eaf06	TCGA-BH-A0BG-01Z-00-DX1.0838FB7F-8C85-4687-9F70-D136A1063383.svs	c45b5a54fdae2cd2a6b3e167ee61d251	724114911	live
5118	3dd2c51c-0cfe-448b-b471-752cd422e281	TCGA-E2-A14X-01Z-00-DX1.24ADDA43-F127-4A6B-9AAD-2FAD982A853D.svs	d686faf6ea41388c613775be857c087c	1668584405	live
5119	bc7ee184-e174-4f84-a0cc-3a896d2f462e	TCGA-E2-A14T-01Z-00-DX1.61B4C988-6D75-447B-A5F4-9DE92CEACC9F.svs	41b3ad2c6d02402c7c6121d63f031989	954690365	live
5120	a6fa2d26-b14f-4e92-9dd7-2e79c01e280b	TCGA-D8-A143-01Z-00-DX1.4697FB2F-91D5-4506-AF23-7DE304D44A3F.svs	da12470a56407cb3db7acdeb741a647d	1169925813	live
5121	7e60dd6d-b940-437d-820c-f773746d46f1	TCGA-BH-A0C7-01Z-00-DX1.C70D358E-C48F-4F69-86CE-3218E9C95837.svs	8809f14c9cef86e64db99f884c6db526	1743079165	live
5122	efe5ca6a-2298-408a-b19e-f2c4d26ef997	TCGA-E2-A159-01Z-00-DX1.C8DC3356-CAE9-4E7A-AEFF-ABB4BE38192B.svs	fea4b7b6cbd3a7d43e4d5ce8a66f540c	1490421645	live
5123	335944a9-e467-4652-8170-82625552aa77	TCGA-BH-A0BP-01Z-00-DX1.63A87C1D-87FA-494D-9836-74290B5DC30D.svs	eac98d0ae5314abd131507468657be6b	511424435	live
5124	5efd8af0-9807-4905-95d1-f10cb748626f	TCGA-D8-A13Y-01Z-00-DX2.0043D2BB-B04D-4A44-AAB1-1CAAD97AC246.svs	9788011c3bdaf4d399a06bcd0d76cfe0	1113041087	live
5239	c63d656d-6dda-4efd-871b-a28d3a2699ec	TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488.svs	3d505b39f95f02bdb1af4d35b88d37cc	558388514	live
5241	1d8c3ee1-8100-46d7-a72b-1127a3bc374c	TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3.svs	768b8d34f971cbd06dedebaa859ffd5b	772736769	live
5242	eef9ef7e-90cf-4324-b6b4-10971783cb27	TCGA-B6-A0X5-01Z-00-DX1.02A9FF1E-EA20-4F2D-A2BB-427A287DE3FD.svs	2e0eafd51a5bc6fdbaa14d16bd15b98b	1093430713	live
5243	22353966-d1c4-431e-912f-0d425ee138e7	TCGA-AR-A0U3-01Z-00-DX1.9BB87F9D-459F-4A18-B591-29822EA5AE18.svs	5a85da1b525391c7a8c3cdb88e37e23b	2185576931	live
5244	acb4872c-c1bc-4d1d-a871-da28194ce408	TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE.svs	7d067600db14026de4063154245fcfdf	927073895	live
5266	d1dace68-ad57-4ee3-bec9-a6aaa886458e	TCGA-GM-A2DH-01Z-00-DX1.5790F15F-2A0F-4929-8FE4-18A557007989.svs	518ab76a8f6571c6fb1ad3d4a6e2b4c8	1289189935	live
5351	d032ac1d-638e-4cfb-828e-d04a99328dac	TCGA-AC-A2B8-01Z-00-DX1.14F3A9B2-1382-436A-B53C-92FC8495AD48.svs	8f295f6bc97dab16188e8bd402f99df1	768580226	live
5356	8091d192-4635-4440-9820-e1f7f9031096	TCGA-5L-AAT1-01Z-00-DX1.F3449A5B-2AC4-4ED7-BF44-4C8946CDB47D.svs	71d8f339cddfbf620830332a5f8042cc	592769341	live
5357	46bef5ec-70e1-4388-bc67-e03163612978	TCGA-OL-A6VQ-01Z-00-DX1.E3B81163-0239-47C3-B53F-064405B58685.svs	c7d1ab393ec81e00774ebff33309f055	1743816509	live
5358	3a32cce3-15d6-4620-8568-34da6ac3ee44	TCGA-AC-A8OR-01Z-00-DX1.C9A35592-1E73-40D4-834A-46E3471D84A3.svs	02ffea7aa964d3895ffd470d8b292dca	53319426	live
5374	8b1e6788-8219-45a6-b923-daef9ce08311	TCGA-E2-A14P-01Z-00-DX1.663B02FF-C64B-41A6-8685-FD61CD76F9C6.svs	682722f9e7849b5d17e59f08e1f6700c	1597343893	live
5527	9ca6076c-1207-49a5-82a2-5370faf5dd3e	TCGA-GM-A3XL-01Z-00-DX1.CCE8AA1D-9194-4E49-9546-DBF25A35847C.svs	02328b44375ff52b5e5f4093361f97a1	791266251	live
5528	4111407b-21e2-4e14-9571-2cdf8ce41c44	TCGA-AC-A3QP-01Z-00-DX1.4B97E53E-1069-40C5-A062-C988663B37DD.svs	568e4e9d263d76ee5c95cd7da1908ae2	549602932	live
5558	9b5b9596-f0e7-4677-ac68-86c702926d82	TCGA-BH-A0AY-01Z-00-DX1.A1153465-D9B3-4D83-BE85-F2524B071EE5.svs	93684f07fae75b186ee9ace6d4558b32	1154259433	live
5559	0b5be573-6bdc-47a7-b1fe-0fc8b68bc7b1	TCGA-A8-A096-01Z-00-DX1.FCECFB0D-4E02-4C69-A0FE-7D6C7F9FEB07.svs	82699edd84a6f280d0b2cc99832e9c97	278594184	live
5560	e7b4e019-3705-43d6-b103-f3257984dd6c	TCGA-AN-A0AJ-01Z-00-DX1.74EE47B0-FE27-44CF-9355-C738DE1BD017.svs	97107e1b90023a722a81d9adde4e6c00	1493172611	live
5561	34503c9f-7df5-4ad5-ba73-f8cd6efbdbb2	TCGA-A8-A085-01Z-00-DX1.0DA29016-AEA4-4E5F-B679-83095A79F5B3.svs	e549f4309da9c62538216f2176df6158	663608510	live
5562	5adfd764-00c3-4d99-9ef6-7060587e11d9	TCGA-A7-A0CJ-01Z-00-DX2.4B591117-5FC9-4B43-8A45-444CCCABC666.svs	ab31f84d7ab5f8c41f7d3b2d2b62fc52	266264945	live
5563	ab9cf6a5-2c3f-4b79-9f7b-27cd25b9c1e4	TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166.svs	dd84b70d2602ddf3b5ef843590d455d6	1138109054	live
5564	3c4bb05a-1d2f-4e2a-9c78-ae95eef14bcf	TCGA-A8-A06Y-01Z-00-DX1.3BC58446-524E-43F3-AAE6-FBC4AA543E66.svs	37dda017fd9161f35499465bedbec5d1	375834188	live
5565	be203dc1-3a60-4281-bd6d-22ea0528d508	TCGA-A8-A099-01Z-00-DX1.B19C28B5-FEBC-49B4-A60E-E6B85BB00DD7.svs	b60008e21cb082279c443c6a76a59c58	680145458	live
5566	cc037f68-37a9-4866-8d8c-dbdf9adec868	TCGA-A8-A09Q-01Z-00-DX1.C7240AFB-5971-4577-812C-A255C249001A.svs	fc9f12a32ea9a5a52e473fb01dbec2a9	428178144	live
